ebin, xs
2.3750e+02, 3.9167e-05
2.7500e+02, 3.6394e-05
3.1250e+02, 3.4135e-05
3.5000e+02, 3.2250e-05
4.2500e+02, 2.9260e-05
5.0000e+02, 2.6972e-05
6.2500e+02, 2.4119e-05
7.5000e+02, 2.2013e-05
8.7500e+02, 2.0377e-05
1.0000e+03, 1.9058e-05
1.2500e+03, 1.7042e-05
1.5000e+03, 1.5554e-05
1.7500e+03, 1.4398e-05
2.0000e+03, 1.3467e-05
2.3750e+03, 1.2355e-05
2.7500e+03, 1.1481e-05
3.1250e+03, 1.0768e-05
3.5000e+03, 1.0174e-05
4.2500e+03, 9.2307e-06
5.0000e+03, 8.5088e-06
6.2500e+03, 7.6088e-06
7.5000e+03, 6.9445e-06
8.7500e+03, 6.4284e-06
1.0000e+04, 6.0124e-06
1.2500e+04, 5.3764e-06
1.5000e+04, 4.9070e-06
1.7500e+04, 4.5423e-06
2.0000e+04, 4.2483e-06
2.7500e+04, 3.6218e-06
3.5000e+04, 3.2096e-06
4.0000e+04, 3.0019e-06
4.2500e+04, 2.9121e-06
5.0000e+04, 2.6844e-06
6.0000e+04, 2.4500e-06
6.2500e+04, 2.4038e-06
7.0000e+04, 2.2800e-06
7.5000e+04, 2.2012e-06
8.0000e+04, 2.1300e-06
8.7500e+04, 2.0304e-06
9.0000e+04, 2.0000e-06
1.0000e+05, 1.9006e-06
1.1250e+05, 2.9026e-06
1.2500e+05, 4.2404e-06
1.5000e+05, 8.1708e-06
1.7500e+05, 1.4227e-05
2.0000e+05, 2.2999e-05
2.2500e+05, 3.0821e-05
2.5000e+05, 4.0047e-05
2.7500e+05, 5.0750e-05
3.0000e+05, 6.2998e-05
3.2500e+05, 7.1038e-05
3.5000e+05, 7.9392e-05
4.0000e+05, 9.6998e-05
4.5000e+05, 1.0901e-04
4.7500e+05, 1.1500e-04
5.0000e+05, 1.2100e-04
5.5000e+05, 1.3010e-04
6.0000e+05, 1.3900e-04
6.2500e+05, 1.4208e-04
6.5000e+05, 1.4511e-04
7.0000e+05, 1.5100e-04
7.5000e+05, 1.5458e-04
8.0000e+05, 1.5800e-04
9.0000e+05, 1.6500e-04
9.2247e+05, 1.6661e-04
9.6000e+05, 1.6925e-04
1.0000e+06, 1.7200e-04
1.2000e+06, 1.8240e-04
1.4000e+06, 1.9168e-04
1.6000e+06, 2.0010e-04
1.8000e+06, 2.0783e-04
2.0000e+06, 2.1500e-04
2.2000e+06, 2.1900e-04
2.4000e+06, 2.2500e-04
2.6000e+06, 2.3200e-04
2.8000e+06, 2.4100e-04
2.9900e+06, 2.5183e-04
3.0000e+06, 2.5240e-04
3.1000e+06, 2.5800e-04
3.2000e+06, 2.6400e-04
3.2363e+06, 2.6492e-04
3.4000e+06, 2.6900e-04
3.6000e+06, 2.7600e-04
3.7900e+06, 2.8550e-04
3.8000e+06, 2.8600e-04
3.9000e+06, 2.9100e-04
4.0000e+06, 2.9100e-04
4.0698e+06, 2.9124e-04
4.3000e+06, 2.9200e-04
4.4000e+06, 2.9400e-04
4.6000e+06, 2.9800e-04
4.8000e+06, 3.0100e-04
4.8232e+06, 3.0124e-04
5.0000e+06, 3.0300e-04
5.1000e+06, 3.0500e-04
5.2000e+06, 3.0700e-04
5.3000e+06, 3.1100e-04
5.3700e+06, 3.1170e-04
5.3878e+06, 3.1188e-04
5.4000e+06, 3.1200e-04
5.5000e+06, 3.1200e-04
5.5244e+06, 3.1126e-04
5.6000e+06, 3.0900e-04
5.6992e+06, 3.0702e-04
5.7000e+06, 3.0700e-04
5.8000e+06, 3.0500e-04
5.9000e+06, 3.0300e-04
6.0000e+06, 3.0100e-04
6.0361e+06, 3.0027e-04
6.0742e+06, 2.9951e-04
6.1000e+06, 2.9900e-04
6.1700e+06, 2.9830e-04
6.2000e+06, 2.9800e-04
6.2183e+06, 2.9782e-04
6.2925e+06, 2.9707e-04
6.3000e+06, 2.9700e-04
6.4000e+06, 2.9500e-04
6.5000e+06, 2.9200e-04
6.6000e+06, 2.9100e-04
6.7000e+06, 2.9000e-04
6.7342e+06, 2.9034e-04
6.8000e+06, 2.9100e-04
6.9000e+06, 2.9200e-04
6.9600e+06, 2.9260e-04
7.0000e+06, 2.9300e-04
7.1000e+06, 2.9400e-04
7.2000e+06, 2.9500e-04
7.3000e+06, 2.9700e-04
7.4000e+06, 2.9800e-04
7.5000e+06, 2.9700e-04
7.6000e+06, 2.9500e-04
7.7600e+06, 2.9259e-04
7.8000e+06, 2.9200e-04
8.0000e+06, 2.8200e-04
8.3645e+06, 2.6985e-04
9.0000e+06, 2.5100e-04
9.3400e+06, 2.4525e-04
1.0000e+07, 2.3500e-04
1.0140e+07, 2.3321e-04
1.0930e+07, 2.2378e-04
1.1000e+07, 2.2300e-04
1.1730e+07, 2.1557e-04
1.2000e+07, 2.1300e-04
1.2241e+07, 2.1175e-04
1.3000e+07, 2.0800e-04
1.3310e+07, 2.0800e-04
1.4000e+07, 2.0800e-04
1.4110e+07, 2.0878e-04
1.4599e+07, 2.1222e-04
1.4900e+07, 2.1431e-04
1.5000e+07, 2.1500e-04
1.5700e+07, 2.2411e-04
1.6000e+07, 2.2800e-04
1.7000e+07, 2.4900e-04
1.7290e+07, 2.5807e-04
1.8000e+07, 2.8100e-04
1.8080e+07, 2.8480e-04
1.8780e+07, 3.1953e-04
1.9000e+07, 3.3100e-04
1.9670e+07, 3.8187e-04
2.0000e+07, 4.0900e-04
