ebin, xs
1.0000e+02, 7.8683e-03
1.2500e+02, 7.0350e-03
1.5000e+02, 6.4202e-03
1.7500e+02, 5.9429e-03
2.0000e+02, 5.5582e-03
2.2500e+02, 5.2394e-03
2.5000e+02, 4.9697e-03
2.7500e+02, 4.7378e-03
3.0000e+02, 4.5355e-03
3.2500e+02, 4.3570e-03
3.5000e+02, 4.1982e-03
4.0000e+02, 3.9265e-03
4.5000e+02, 3.7013e-03
5.0000e+02, 3.5108e-03
5.5000e+02, 3.3469e-03
6.0000e+02, 3.2040e-03
6.5000e+02, 3.0781e-03
7.5000e+02, 2.8650e-03
8.5000e+02, 2.6907e-03
9.5000e+02, 2.5447e-03
1.0000e+03, 2.4801e-03
1.1250e+03, 2.3379e-03
1.2500e+03, 2.2176e-03
1.5000e+03, 2.0239e-03
1.7500e+03, 1.8734e-03
2.0000e+03, 1.7521e-03
2.2500e+03, 1.6516e-03
2.5000e+03, 1.5666e-03
2.7500e+03, 1.4935e-03
3.0000e+03, 1.4298e-03
3.2500e+03, 1.3735e-03
3.5000e+03, 1.3235e-03
4.0000e+03, 1.2378e-03
4.5000e+03, 1.1668e-03
5.0000e+03, 1.1068e-03
5.5000e+03, 1.0551e-03
6.0000e+03, 1.0101e-03
6.5000e+03, 9.7035e-04
7.5000e+03, 9.0318e-04
8.5000e+03, 8.4824e-04
9.5000e+03, 8.0223e-04
1.0000e+04, 7.8187e-04
1.1250e+04, 7.3704e-04
1.2500e+04, 6.9912e-04
1.5000e+04, 6.3805e-04
1.7500e+04, 5.9060e-04
2.0000e+04, 5.5236e-04
2.2000e+04, 5.2658e-04
2.4000e+04, 5.0411e-04
2.7000e+04, 4.7520e-04
3.0000e+04, 4.5075e-04
3.7500e+04, 4.0305e-04
4.5000e+04, 3.6784e-04
5.0000e+04, 3.4891e-04
5.1000e+04, 3.4547e-04
5.5000e+04, 3.3263e-04
6.0000e+04, 3.1844e-04
6.5000e+04, 3.0591e-04
7.5000e+04, 2.8474e-04
8.5000e+04, 2.6742e-04
9.5000e+04, 2.5291e-04
1.0000e+05, 2.4649e-04
1.1000e+05, 2.3499e-04
1.2000e+05, 2.2496e-04
1.3500e+05, 2.1206e-04
1.5000e+05, 2.0115e-04
1.7000e+05, 1.8892e-04
1.8000e+05, 1.8358e-04
1.9000e+05, 1.7867e-04
2.0000e+05, 1.7414e-04
2.1000e+05, 1.6993e-04
2.2000e+05, 1.6601e-04
2.3000e+05, 1.6235e-04
2.3500e+05, 1.6061e-04
2.4000e+05, 1.5893e-04
2.4500e+05, 1.5729e-04
2.5000e+05, 1.5571e-04
2.6000e+05, 1.5267e-04
2.7000e+05, 1.4981e-04
2.8000e+05, 1.4711e-04
3.0000e+05, 1.4211e-04
3.2000e+05, 1.3758e-04
3.2500e+05, 1.3652e-04
3.4000e+05, 1.3346e-04
3.5000e+05, 1.3154e-04
3.6000e+05, 1.2969e-04
3.7500e+05, 1.2707e-04
3.8000e+05, 1.2622e-04
4.0000e+05, 1.2302e-04
4.2000e+05, 1.2005e-04
4.2500e+05, 1.1934e-04
4.4000e+05, 1.1728e-04
4.5000e+05, 1.1597e-04
4.6000e+05, 1.1470e-04
4.7500e+05, 1.1287e-04
4.8000e+05, 1.1227e-04
5.0000e+05, 1.1000e-04
5.2000e+05, 1.0560e-04
5.4000e+05, 1.0120e-04
5.6000e+05, 9.6800e-05
5.7000e+05, 9.4600e-05
5.8000e+05, 9.2400e-05
6.0000e+05, 8.8000e-05
6.5000e+05, 7.7000e-05
7.0000e+05, 6.6000e-05
7.5000e+05, 5.5000e-05
7.9071e+05, 4.6043e-05
7.9071e+05, 4.6043e-05
8.0000e+05, 4.4000e-05
8.2000e+05, 3.9600e-05
8.4000e+05, 3.5200e-05
8.5000e+05, 3.3000e-05
8.6000e+05, 3.0800e-05
8.8000e+05, 2.6400e-05
9.0000e+05, 2.2000e-05
9.2000e+05, 1.7600e-05
9.4000e+05, 1.3200e-05
9.5000e+05, 1.1000e-05
9.6000e+05, 8.8000e-06
9.8000e+05, 4.4000e-06
1.0000e+06, 0.0000e+00
1.0500e+06, 0.0000e+00
1.1000e+06, 0.0000e+00
1.1500e+06, 0.0000e+00
1.2000e+06, 0.0000e+00
1.2500e+06, 0.0000e+00
1.3000e+06, 0.0000e+00
1.3500e+06, 0.0000e+00
1.4000e+06, 0.0000e+00
1.4500e+06, 0.0000e+00
1.5000e+06, 0.0000e+00
1.5500e+06, 0.0000e+00
1.6000e+06, 0.0000e+00
1.6200e+06, 0.0000e+00
1.6400e+06, 0.0000e+00
1.6500e+06, 0.0000e+00
1.6600e+06, 0.0000e+00
1.6800e+06, 0.0000e+00
1.7000e+06, 0.0000e+00
1.7200e+06, 0.0000e+00
1.7400e+06, 0.0000e+00
1.7500e+06, 0.0000e+00
1.7600e+06, 0.0000e+00
1.7800e+06, 0.0000e+00
1.8000e+06, 0.0000e+00
1.8200e+06, 0.0000e+00
1.8400e+06, 0.0000e+00
1.8500e+06, 0.0000e+00
1.8600e+06, 0.0000e+00
1.8800e+06, 0.0000e+00
1.9000e+06, 0.0000e+00
1.9150e+06, 0.0000e+00
1.9154e+06, 0.0000e+00
1.9154e+06, 0.0000e+00
1.9200e+06, 0.0000e+00
1.9400e+06, 0.0000e+00
1.9500e+06, 0.0000e+00
1.9600e+06, 0.0000e+00
1.9800e+06, 0.0000e+00
2.0000e+06, 0.0000e+00
2.0200e+06, 0.0000e+00
2.0400e+06, 0.0000e+00
2.0500e+06, 0.0000e+00
2.0600e+06, 0.0000e+00
2.0800e+06, 0.0000e+00
2.1000e+06, 0.0000e+00
2.1200e+06, 0.0000e+00
2.1400e+06, 0.0000e+00
2.1500e+06, 0.0000e+00
2.1600e+06, 0.0000e+00
2.1800e+06, 0.0000e+00
2.2000e+06, 0.0000e+00
2.2200e+06, 0.0000e+00
2.2400e+06, 0.0000e+00
2.2500e+06, 0.0000e+00
2.2600e+06, 0.0000e+00
2.2800e+06, 0.0000e+00
2.3000e+06, 0.0000e+00
2.3200e+06, 0.0000e+00
2.3400e+06, 0.0000e+00
2.3500e+06, 0.0000e+00
2.3600e+06, 0.0000e+00
2.3713e+06, 0.0000e+00
2.3713e+06, 0.0000e+00
2.3800e+06, 0.0000e+00
2.4000e+06, 0.0000e+00
2.4200e+06, 0.0000e+00
2.4400e+06, 0.0000e+00
2.4500e+06, 0.0000e+00
2.4600e+06, 0.0000e+00
2.4800e+06, 0.0000e+00
2.5000e+06, 0.0000e+00
2.5200e+06, 0.0000e+00
2.5400e+06, 0.0000e+00
2.5500e+06, 0.0000e+00
2.5600e+06, 0.0000e+00
2.5800e+06, 0.0000e+00
2.6000e+06, 0.0000e+00
2.6200e+06, 0.0000e+00
2.6400e+06, 0.0000e+00
2.6500e+06, 0.0000e+00
2.6600e+06, 0.0000e+00
2.6800e+06, 0.0000e+00
2.7000e+06, 0.0000e+00
2.7200e+06, 0.0000e+00
2.7400e+06, 0.0000e+00
2.7500e+06, 0.0000e+00
2.7600e+06, 0.0000e+00
2.7800e+06, 0.0000e+00
2.8000e+06, 0.0000e+00
2.8200e+06, 0.0000e+00
2.8400e+06, 0.0000e+00
2.8500e+06, 0.0000e+00
2.8600e+06, 0.0000e+00
2.8800e+06, 0.0000e+00
2.9000e+06, 0.0000e+00
2.9200e+06, 0.0000e+00
2.9400e+06, 0.0000e+00
2.9500e+06, 0.0000e+00
2.9600e+06, 0.0000e+00
2.9800e+06, 0.0000e+00
3.0000e+06, 0.0000e+00
3.0200e+06, 0.0000e+00
3.0400e+06, 0.0000e+00
3.0500e+06, 0.0000e+00
3.0600e+06, 0.0000e+00
3.0800e+06, 0.0000e+00
3.1000e+06, 0.0000e+00
3.1200e+06, 0.0000e+00
3.1400e+06, 0.0000e+00
3.1500e+06, 0.0000e+00
3.1600e+06, 0.0000e+00
3.1800e+06, 0.0000e+00
3.2000e+06, 0.0000e+00
3.2500e+06, 0.0000e+00
3.3000e+06, 0.0000e+00
3.3500e+06, 0.0000e+00
3.4000e+06, 0.0000e+00
3.4200e+06, 0.0000e+00
3.4500e+06, 0.0000e+00
3.4583e+06, 0.0000e+00
3.4583e+06, 0.0000e+00
3.5000e+06, 0.0000e+00
3.5500e+06, 0.0000e+00
3.6000e+06, 0.0000e+00
3.6500e+06, 0.0000e+00
3.7000e+06, 0.0000e+00
3.7500e+06, 0.0000e+00
3.8000e+06, 0.0000e+00
3.8500e+06, 0.0000e+00
3.9000e+06, 0.0000e+00
3.9485e+06, 0.0000e+00
3.9485e+06, 0.0000e+00
3.9500e+06, 0.0000e+00
4.0000e+06, 0.0000e+00
4.0500e+06, 0.0000e+00
4.1000e+06, 0.0000e+00
4.1500e+06, 0.0000e+00
4.2000e+06, 0.0000e+00
4.2500e+06, 0.0000e+00
4.3000e+06, 0.0000e+00
4.3500e+06, 0.0000e+00
4.4000e+06, 0.0000e+00
4.4500e+06, 0.0000e+00
4.5000e+06, 0.0000e+00
4.5500e+06, 0.0000e+00
4.6000e+06, 0.0000e+00
4.6500e+06, 0.0000e+00
4.7000e+06, 0.0000e+00
4.7500e+06, 0.0000e+00
4.8000e+06, 0.0000e+00
4.8003e+06, 0.0000e+00
4.8500e+06, 0.0000e+00
4.9000e+06, 0.0000e+00
4.9500e+06, 0.0000e+00
5.0000e+06, 0.0000e+00
5.1000e+06, 0.0000e+00
5.2000e+06, 0.0000e+00
5.2500e+06, 0.0000e+00
5.2549e+06, 0.0000e+00
5.2549e+06, 0.0000e+00
5.3000e+06, 0.0000e+00
5.4000e+06, 0.0000e+00
5.5000e+06, 0.0000e+00
5.6000e+06, 0.0000e+00
