ebin, xs
2.5247e+02, 7.0218e-03
3.0494e+02, 6.5027e-03
3.3992e+02, 6.2494e-03
3.7490e+02, 6.0707e-03
3.9239e+02, 6.0220e-03
4.0933e+02, 6.0252e-03
4.2627e+02, 6.1379e-03
4.3474e+02, 6.2918e-03
4.4322e+02, 6.5892e-03
4.4745e+02, 6.8508e-03
4.5169e+02, 7.2514e-03
4.5592e+02, 7.8517e-03
4.5804e+02, 8.3135e-03
4.6016e+02, 8.9355e-03
4.6173e+02, 9.5591e-03
4.6330e+02, 1.0375e-02
4.6487e+02, 1.1387e-02
4.6644e+02, 1.2833e-02
4.6801e+02, 1.4900e-02
4.6880e+02, 1.6274e-02
4.6959e+02, 1.7988e-02
4.7037e+02, 2.0142e-02
4.7116e+02, 2.2820e-02
4.7194e+02, 2.6372e-02
4.7273e+02, 3.1187e-02
4.7324e+02, 3.5288e-02
4.7375e+02, 4.0458e-02
4.7427e+02, 4.7099e-02
4.7478e+02, 5.5758e-02
4.7503e+02, 6.1113e-02
4.7529e+02, 6.7405e-02
4.7555e+02, 7.4876e-02
4.7580e+02, 8.3815e-02
4.7606e+02, 9.4616e-02
4.7632e+02, 1.0782e-01
4.7657e+02, 1.2418e-01
4.7683e+02, 1.4481e-01
4.7702e+02, 1.6364e-01
4.7720e+02, 1.8667e-01
4.7739e+02, 2.1528e-01
4.7758e+02, 2.5145e-01
4.7767e+02, 2.7326e-01
4.7777e+02, 2.9816e-01
4.7786e+02, 3.2686e-01
4.7796e+02, 3.6013e-01
4.7805e+02, 3.9914e-01
4.7814e+02, 4.4528e-01
4.7824e+02, 5.0065e-01
4.7833e+02, 5.6813e-01
4.7843e+02, 6.5209e-01
4.7852e+02, 7.5873e-01
4.7857e+02, 8.2357e-01
4.7861e+02, 8.9818e-01
4.7866e+02, 9.8468e-01
4.7871e+02, 1.0855e+00
4.7875e+02, 1.2041e+00
4.7880e+02, 1.3445e+00
4.7885e+02, 1.5113e+00
4.7889e+02, 1.7098e+00
4.7894e+02, 1.9475e+00
4.7899e+02, 2.2311e+00
4.7904e+02, 2.5702e+00
4.7908e+02, 2.9728e+00
4.7914e+02, 3.5463e+00
4.7919e+02, 4.2379e+00
4.7925e+02, 5.0627e+00
4.7930e+02, 6.0312e+00
4.7936e+02, 7.1480e+00
4.7942e+02, 8.4097e+00
4.7947e+02, 9.8027e+00
4.7953e+02, 1.1301e+01
4.7966e+02, 1.5168e+01
4.7973e+02, 1.6992e+01
4.7980e+02, 1.8578e+01
4.7985e+02, 1.9517e+01
4.7990e+02, 2.0219e+01
4.7995e+02, 2.0653e+01
4.8000e+02, 2.0799e+01
4.8002e+02, 2.0773e+01
4.8008e+02, 2.0406e+01
4.8014e+02, 1.9632e+01
4.8020e+02, 1.8503e+01
4.8026e+02, 1.7095e+01
4.8028e+02, 1.6600e+01
4.8036e+02, 1.4481e+01
4.8044e+02, 1.2275e+01
4.8052e+02, 1.0139e+01
4.8059e+02, 8.1947e+00
4.8066e+02, 6.8012e+00
4.8072e+02, 5.5982e+00
4.8078e+02, 4.5822e+00
4.8081e+02, 4.1419e+00
4.8085e+02, 3.7451e+00
4.8088e+02, 3.3867e+00
4.8091e+02, 3.0653e+00
4.8094e+02, 2.7779e+00
4.8097e+02, 2.5224e+00
4.8100e+02, 2.2943e+00
4.8103e+02, 2.0923e+00
4.8107e+02, 1.9123e+00
4.8110e+02, 1.7532e+00
4.8115e+02, 1.5038e+00
4.8121e+02, 1.3036e+00
4.8127e+02, 1.1415e+00
4.8133e+02, 1.0092e+00
4.8139e+02, 9.0022e-01
4.8145e+02, 8.0939e-01
4.8150e+02, 7.3288e-01
4.8156e+02, 6.6771e-01
4.8162e+02, 6.1165e-01
4.8168e+02, 5.6297e-01
4.8179e+02, 4.8275e-01
4.8191e+02, 4.1956e-01
4.8203e+02, 3.6866e-01
4.8216e+02, 3.2069e-01
4.8230e+02, 2.8187e-01
4.8243e+02, 2.4996e-01
4.8257e+02, 2.2337e-01
4.8270e+02, 2.0097e-01
4.8284e+02, 1.8192e-01
4.8298e+02, 1.6558e-01
4.8311e+02, 1.5146e-01
4.8338e+02, 1.2838e-01
4.8365e+02, 1.1042e-01
4.8392e+02, 9.6118e-02
4.8420e+02, 8.4553e-02
4.8456e+02, 7.2101e-02
4.8493e+02, 6.2391e-02
4.8530e+02, 5.4680e-02
4.8567e+02, 4.8482e-02
4.8604e+02, 4.3414e-02
4.8640e+02, 3.9163e-02
4.8714e+02, 3.2524e-02
4.8788e+02, 2.7673e-02
4.8861e+02, 2.4038e-02
4.8935e+02, 2.1311e-02
4.9008e+02, 1.9049e-02
4.9132e+02, 1.6219e-02
4.9256e+02, 1.4190e-02
4.9380e+02, 1.2684e-02
4.9504e+02, 1.1546e-02
4.9752e+02, 9.9426e-03
5.0000e+02, 8.8835e-03
5.0244e+02, 8.1658e-03
5.0488e+02, 7.6659e-03
5.0732e+02, 7.2668e-03
5.0977e+02, 6.9746e-03
5.1465e+02, 6.5413e-03
5.1953e+02, 6.2779e-03
5.2441e+02, 6.0598e-03
5.2930e+02, 5.9170e-03
5.3906e+02, 5.7092e-03
5.5859e+02, 5.4925e-03
5.7812e+02, 5.3629e-03
5.9375e+02, 5.2953e-03
6.2500e+02, 5.2030e-03
6.8750e+02, 5.1048e-03
7.5000e+02, 5.0756e-03
8.1250e+02, 5.1032e-03
8.7500e+02, 5.1891e-03
9.3750e+02, 5.3427e-03
1.0000e+03, 5.5815e-03
1.0702e+03, 5.9978e-03
1.1053e+03, 6.2847e-03
1.1404e+03, 6.6452e-03
1.1755e+03, 7.0930e-03
1.2106e+03, 7.7101e-03
1.2281e+03, 8.1128e-03
1.2457e+03, 8.6482e-03
1.2632e+03, 9.3720e-03
1.2720e+03, 9.8795e-03
1.2808e+03, 1.0551e-02
1.2860e+03, 1.1096e-02
1.2912e+03, 1.1813e-02
1.2964e+03, 1.2799e-02
1.3016e+03, 1.4235e-02
1.3048e+03, 1.5529e-02
1.3081e+03, 1.7337e-02
1.3113e+03, 1.9958e-02
1.3146e+03, 2.4003e-02
1.3160e+03, 2.6439e-02
1.3174e+03, 2.9577e-02
1.3187e+03, 3.3669e-02
1.3201e+03, 3.9152e-02
1.3215e+03, 4.6742e-02
1.3222e+03, 5.1601e-02
1.3229e+03, 5.7455e-02
1.3236e+03, 6.4756e-02
1.3243e+03, 7.3909e-02
1.3250e+03, 8.5592e-02
1.3256e+03, 1.0079e-01
1.3261e+03, 1.1446e-01
1.3266e+03, 1.3138e-01
1.3271e+03, 1.5280e-01
1.3276e+03, 1.8057e-01
1.3278e+03, 1.9772e-01
1.3281e+03, 2.1767e-01
1.3283e+03, 2.4103e-01
1.3286e+03, 2.6851e-01
1.3288e+03, 3.0145e-01
1.3291e+03, 3.4129e-01
1.3293e+03, 3.9021e-01
1.3295e+03, 4.5109e-01
1.3297e+03, 5.1494e-01
1.3300e+03, 5.9434e-01
1.3301e+03, 6.4208e-01
1.3302e+03, 6.9591e-01
1.3303e+03, 7.5834e-01
1.3304e+03, 8.3005e-01
1.3305e+03, 9.1504e-01
