ebin, xs
2.0000e+00, 2.5750e-02
2.3750e+00, 2.3623e-02
2.7500e+00, 2.1949e-02
3.1250e+00, 2.0583e-02
3.5000e+00, 1.9442e-02
4.2500e+00, 1.7633e-02
5.0000e+00, 1.6248e-02
6.2500e+00, 1.4519e-02
7.5000e+00, 1.3242e-02
8.7500e+00, 1.2249e-02
1.0000e+01, 1.1448e-02
1.2500e+01, 1.0221e-02
1.5000e+01, 9.3139e-03
1.7500e+01, 8.6083e-03
2.0000e+01, 8.0386e-03
2.3750e+01, 7.3578e-03
2.7500e+01, 6.8206e-03
3.1250e+01, 6.3821e-03
3.5000e+01, 6.0154e-03
4.2500e+01, 5.4321e-03
5.0000e+01, 4.9842e-03
6.2500e+01, 4.4234e-03
7.5000e+01, 4.0076e-03
8.7500e+01, 3.6835e-03
1.0000e+02, 3.4216e-03
1.1250e+02, 3.2042e-03
1.2500e+02, 3.0200e-03
1.5000e+02, 2.7232e-03
1.7500e+02, 2.4929e-03
2.0000e+02, 2.3079e-03
2.3750e+02, 2.0889e-03
2.7500e+02, 1.9187e-03
3.1250e+02, 1.7824e-03
3.5000e+02, 1.6711e-03
4.2500e+02, 1.5014e-03
5.0000e+02, 1.3804e-03
5.6250e+02, 1.3054e-03
6.2500e+02, 1.2480e-03
7.5000e+02, 1.1728e-03
8.7500e+02, 1.1378e-03
1.0000e+03, 1.1350e-03
1.1250e+03, 1.1618e-03
1.2500e+03, 1.2196e-03
1.3750e+03, 1.3135e-03
1.4375e+03, 1.3772e-03
1.5000e+03, 1.4548e-03
1.5625e+03, 1.5492e-03
1.6250e+03, 1.6647e-03
1.6875e+03, 1.8079e-03
1.7500e+03, 1.9901e-03
1.8027e+03, 2.1960e-03
1.8555e+03, 2.4775e-03
1.8818e+03, 2.6731e-03
1.9082e+03, 2.9629e-03
1.9214e+03, 3.1715e-03
1.9346e+03, 3.4717e-03
1.9478e+03, 3.9389e-03
1.9609e+03, 4.7594e-03
1.9702e+03, 5.8854e-03
1.9749e+03, 6.7727e-03
1.9795e+03, 8.0234e-03
1.9841e+03, 1.0084e-02
1.9888e+03, 1.3571e-02
1.9911e+03, 1.6371e-02
1.9934e+03, 2.0478e-02
1.9957e+03, 2.6809e-02
1.9969e+03, 3.1314e-02
1.9980e+03, 3.7135e-02
1.9990e+03, 4.3621e-02
2.0000e+03, 5.2257e-02
2.0008e+03, 6.1161e-02
2.0015e+03, 7.2737e-02
2.0023e+03, 8.8298e-02
2.0031e+03, 1.0996e-01
2.0035e+03, 1.2420e-01
2.0038e+03, 1.4157e-01
2.0042e+03, 1.6326e-01
2.0046e+03, 1.9089e-01
2.0050e+03, 2.2760e-01
2.0054e+03, 2.7900e-01
2.0056e+03, 3.1376e-01
2.0058e+03, 3.5796e-01
2.0060e+03, 4.1592e-01
2.0062e+03, 4.9418e-01
2.0063e+03, 5.6054e-01
2.0064e+03, 6.4326e-01
2.0065e+03, 7.4698e-01
2.0067e+03, 8.7752e-01
2.0068e+03, 1.0420e+00
2.0069e+03, 1.2490e+00
2.0070e+03, 1.5085e+00
2.0071e+03, 1.6629e+00
2.0072e+03, 1.8323e+00
2.0072e+03, 2.0239e+00
2.0073e+03, 2.2333e+00
2.0073e+03, 2.4692e+00
2.0074e+03, 2.7259e+00
2.0075e+03, 3.3250e+00
2.0077e+03, 4.0457e+00
2.0078e+03, 4.9022e+00
2.0079e+03, 5.9073e+00
2.0080e+03, 7.0705e+00
2.0081e+03, 8.3858e+00
2.0083e+03, 9.6376e+00
2.0084e+03, 1.1003e+01
2.0086e+03, 1.4022e+01
2.0090e+03, 2.0784e+01
2.0092e+03, 2.4379e+01
2.0095e+03, 2.7443e+01
2.0096e+03, 2.8945e+01
2.0097e+03, 3.0038e+01
2.0099e+03, 3.0592e+01
2.0100e+03, 3.0815e+01
2.0100e+03, 3.0820e+01
2.0101e+03, 3.0774e+01
2.0101e+03, 3.0638e+01
2.0102e+03, 3.0109e+01
2.0104e+03, 2.9242e+01
2.0105e+03, 2.8082e+01
2.0107e+03, 2.5299e+01
2.0109e+03, 2.1940e+01
2.0114e+03, 1.5102e+01
2.0116e+03, 1.1942e+01
2.0117e+03, 1.0508e+01
2.0118e+03, 9.1834e+00
2.0119e+03, 8.0173e+00
2.0120e+03, 6.9700e+00
2.0121e+03, 6.0292e+00
2.0122e+03, 5.1921e+00
2.0123e+03, 4.4471e+00
2.0124e+03, 3.8027e+00
2.0125e+03, 3.2440e+00
2.0126e+03, 2.7633e+00
2.0127e+03, 2.3489e+00
2.0128e+03, 2.0010e+00
2.0129e+03, 1.7074e+00
2.0130e+03, 1.4610e+00
2.0131e+03, 1.2550e+00
2.0132e+03, 1.0834e+00
2.0133e+03, 9.4084e-01
2.0134e+03, 8.2248e-01
2.0136e+03, 6.7315e-01
2.0137e+03, 5.6193e-01
2.0139e+03, 4.7831e-01
2.0140e+03, 4.1453e-01
2.0142e+03, 3.6498e-01
2.0144e+03, 3.2567e-01
2.0147e+03, 2.6743e-01
2.0150e+03, 2.2609e-01
2.0153e+03, 1.9493e-01
2.0157e+03, 1.7044e-01
2.0160e+03, 1.5071e-01
2.0166e+03, 1.2072e-01
2.0173e+03, 9.9260e-02
2.0179e+03, 8.3279e-02
2.0186e+03, 7.1090e-02
2.0193e+03, 6.0763e-02
2.0200e+03, 5.2680e-02
2.0214e+03, 4.0875e-02
2.0228e+03, 3.2833e-02
2.0242e+03, 2.7147e-02
2.0257e+03, 2.3022e-02
2.0271e+03, 1.9926e-02
2.0299e+03, 1.5489e-02
2.0327e+03, 1.2628e-02
2.0356e+03, 1.0697e-02
2.0412e+03, 8.3314e-03
2.0451e+03, 7.3360e-03
2.0490e+03, 6.6251e-03
2.0568e+03, 5.7145e-03
2.0646e+03, 5.2088e-03
2.0723e+03, 4.9044e-03
2.0879e+03, 4.6273e-03
2.1034e+03, 4.5493e-03
2.1306e+03, 4.6704e-03
2.1578e+03, 4.9435e-03
2.1850e+03, 5.3354e-03
2.2122e+03, 5.8242e-03
2.2394e+03, 6.4221e-03
2.2666e+03, 7.1638e-03
2.2938e+03, 8.0622e-03
2.3210e+03, 9.1609e-03
2.3417e+03, 1.0188e-02
2.3625e+03, 1.1419e-02
2.3832e+03, 1.2909e-02
2.4039e+03, 1.4736e-02
2.4246e+03, 1.7011e-02
2.4453e+03, 1.9887e-02
2.4557e+03, 2.1619e-02
2.4661e+03, 2.3603e-02
2.4764e+03, 2.5882e-02
2.4816e+03, 2.7150e-02
2.4868e+03, 2.8520e-02
2.4905e+03, 2.9575e-02
2.4942e+03, 3.0681e-02
2.4980e+03, 3.1861e-02
2.5017e+03, 3.3111e-02
2.5036e+03, 3.3765e-02
2.5054e+03, 3.4439e-02
2.5073e+03, 3.5134e-02
2.5091e+03, 3.5851e-02
2.5110e+03, 3.6590e-02
2.5129e+03, 3.7353e-02
2.5147e+03, 3.8140e-02
2.5166e+03, 3.8952e-02
2.5176e+03, 3.9387e-02
2.5185e+03, 3.9829e-02
2.5195e+03, 4.0279e-02
2.5205e+03, 4.0737e-02
2.5214e+03, 4.1164e-02
2.5222e+03, 4.1598e-02
2.5231e+03, 4.2039e-02
2.5240e+03, 4.2488e-02
2.5258e+03, 4.3408e-02
2.5276e+03, 4.4358e-02
2.5294e+03, 4.5337e-02
2.5312e+03, 4.6351e-02
2.5329e+03, 4.7401e-02
2.5347e+03, 4.8487e-02
2.5359e+03, 4.9251e-02
2.5371e+03, 5.0032e-02
2.5384e+03, 5.0833e-02
2.5396e+03, 5.1653e-02
2.5408e+03, 5.2494e-02
2.5420e+03, 5.3356e-02
2.5432e+03, 5.4241e-02
2.5444e+03, 5.5149e-02
2.5469e+03, 5.7034e-02
2.5493e+03, 5.9016e-02
2.5517e+03, 6.1105e-02
2.5541e+03, 6.3309e-02
2.5559e+03, 6.5003e-02
2.5577e+03, 6.6768e-02
2.5595e+03, 6.8605e-02
2.5613e+03, 7.0521e-02
2.5648e+03, 7.4605e-02
2.5684e+03, 7.9059e-02
2.5720e+03, 8.3928e-02
2.5755e+03, 8.9266e-02
2.5791e+03, 9.5136e-02
2.5826e+03, 1.0161e-01
2.5862e+03, 1.0877e-01
2.5898e+03, 1.1672e-01
2.5933e+03, 1.2558e-01
2.5969e+03, 1.3550e-01
2.6004e+03, 1.4664e-01
2.6040e+03, 1.5921e-01
2.6076e+03, 1.7348e-01
2.6111e+03, 1.8976e-01
2.6147e+03, 2.0844e-01
2.6183e+03, 2.3000e-01
2.6218e+03, 2.5507e-01
2.6254e+03, 2.8445e-01
2.6289e+03, 3.1916e-01
2.6325e+03, 3.6054e-01
2.6343e+03, 3.8427e-01
2.6361e+03, 4.1039e-01
2.6378e+03, 4.3921e-01
2.6396e+03, 4.7108e-01
2.6424e+03, 5.2751e-01
2.6451e+03, 5.9438e-01
2.6479e+03, 6.7437e-01
2.6506e+03, 7.7096e-01
2.6520e+03, 8.2690e-01
2.6534e+03, 8.8874e-01
2.6548e+03, 9.5688e-01
2.6561e+03, 1.0325e+00
2.6575e+03, 1.1175e+00
2.6589e+03, 1.2129e+00
2.6603e+03, 1.3201e+00
2.6616e+03, 1.4408e+00
2.6635e+03, 1.6284e+00
2.6654e+03, 1.8503e+00
2.6672e+03, 2.1134e+00
2.6691e+03, 2.4256e+00
2.6709e+03, 2.7953e+00
2.6728e+03, 3.2299e+00
2.6746e+03, 3.7329e+00
2.6765e+03, 4.2989e+00
2.6812e+03, 5.8308e+00
2.6824e+03, 6.1457e+00
2.6836e+03, 6.3903e+00
2.6848e+03, 6.5447e+00
2.6860e+03, 6.5949e+00
2.6876e+03, 6.4931e+00
2.6887e+03, 6.3116e+00
2.6898e+03, 6.0551e+00
2.6921e+03, 5.3915e+00
2.6966e+03, 3.9281e+00
2.6989e+03, 3.2940e+00
2.7011e+03, 2.7610e+00
2.7034e+03, 2.3234e+00
2.7056e+03, 1.9676e+00
2.7071e+03, 1.7723e+00
2.7086e+03, 1.6018e+00
2.7100e+03, 1.4525e+00
2.7115e+03, 1.3219e+00
2.7130e+03, 1.2078e+00
2.7144e+03, 1.1067e+00
2.7174e+03, 9.3584e-01
2.7203e+03, 7.9994e-01
2.7233e+03, 6.9058e-01
2.7262e+03, 6.0153e-01
2.7292e+03, 5.2823e-01
2.7318e+03, 4.7385e-01
2.7343e+03, 4.2727e-01
2.7369e+03, 3.8710e-01
2.7395e+03, 3.5225e-01
2.7421e+03, 3.2182e-01
2.7447e+03, 2.9511e-01
2.7473e+03, 2.7159e-01
2.7499e+03, 2.5122e-01
2.7551e+03, 2.1584e-01
2.7603e+03, 1.8736e-01
2.7655e+03, 1.6413e-01
2.7707e+03, 1.4495e-01
2.7752e+03, 1.3095e-01
2.7797e+03, 1.1887e-01
2.7842e+03, 1.0835e-01
2.7887e+03, 9.9128e-02
2.7932e+03, 9.1035e-02
2.7977e+03, 8.3920e-02
2.8067e+03, 7.1989e-02
2.8157e+03, 6.2385e-02
2.8247e+03, 5.4789e-02
2.8337e+03, 4.8272e-02
2.8427e+03, 4.2877e-02
2.8503e+03, 3.9088e-02
2.8579e+03, 3.5722e-02
2.8655e+03, 3.2725e-02
2.8731e+03, 3.0169e-02
2.8884e+03, 2.5820e-02
2.9036e+03, 2.2397e-02
2.9188e+03, 1.9587e-02
2.9340e+03, 1.7305e-02
2.9493e+03, 1.5409e-02
2.9645e+03, 1.3808e-02
2.9811e+03, 1.2381e-02
2.9977e+03, 1.1154e-02
3.0143e+03, 1.0093e-02
3.0309e+03, 9.1806e-03
3.0642e+03, 7.7561e-03
3.0974e+03, 6.6461e-03
3.1306e+03, 5.8060e-03
3.1638e+03, 5.1308e-03
3.1971e+03, 4.6152e-03
3.2303e+03, 4.1748e-03
3.2690e+03, 3.7860e-03
3.3078e+03, 3.4821e-03
3.3466e+03, 3.2461e-03
3.3853e+03, 3.0671e-03
3.4241e+03, 2.9374e-03
3.4628e+03, 2.8522e-03
3.5404e+03, 2.8069e-03
3.5819e+03, 2.8581e-03
3.6234e+03, 2.9688e-03
3.6650e+03, 3.1516e-03
3.7065e+03, 3.4290e-03
3.7480e+03, 3.8231e-03
3.7896e+03, 4.4150e-03
3.8103e+03, 4.8130e-03
3.8311e+03, 5.3046e-03
3.8518e+03, 5.9196e-03
3.8726e+03, 6.7003e-03
3.9003e+03, 8.1269e-03
3.9141e+03, 9.0636e-03
3.9280e+03, 1.0211e-02
3.9418e+03, 1.1658e-02
3.9557e+03, 1.3491e-02
3.9695e+03, 1.5838e-02
3.9834e+03, 1.8928e-02
3.9910e+03, 2.1086e-02
3.9986e+03, 2.3673e-02
4.0062e+03, 2.6808e-02
4.0138e+03, 3.0668e-02
4.0214e+03, 3.5456e-02
4.0290e+03, 4.1554e-02
4.0328e+03, 4.5217e-02
4.0367e+03, 4.9446e-02
4.0405e+03, 5.4294e-02
4.0443e+03, 5.9878e-02
4.0484e+03, 6.7091e-02
4.0526e+03, 7.5565e-02
4.0567e+03, 8.5977e-02
4.0609e+03, 9.8752e-02
4.0650e+03, 1.1466e-01
4.0692e+03, 1.3482e-01
4.0713e+03, 1.4699e-01
4.0733e+03, 1.6090e-01
4.0754e+03, 1.7692e-01
4.0775e+03, 1.9546e-01
4.0797e+03, 2.1909e-01
4.0820e+03, 2.4716e-01
4.0842e+03, 2.8083e-01
4.0865e+03, 3.2226e-01
4.0887e+03, 3.7382e-01
4.0910e+03, 4.3889e-01
4.0921e+03, 4.7805e-01
4.0932e+03, 5.2273e-01
4.0944e+03, 5.7401e-01
4.0955e+03, 6.3323e-01
4.0968e+03, 7.1382e-01
4.0981e+03, 8.1089e-01
4.0994e+03, 9.2907e-01
4.1007e+03, 1.0748e+00
4.1020e+03, 1.2580e+00
4.1026e+03, 1.3681e+00
4.1033e+03, 1.4935e+00
4.1039e+03, 1.6372e+00
4.1046e+03, 1.8030e+00
4.1052e+03, 1.9957e+00
4.1059e+03, 2.2209e+00
4.1066e+03, 2.5267e+00
4.1073e+03, 2.9004e+00
4.1081e+03, 3.3651e+00
4.1088e+03, 3.9518e+00
4.1092e+03, 4.3057e+00
4.1095e+03, 4.7102e+00
4.1099e+03, 5.1755e+00
4.1103e+03, 5.7130e+00
4.1106e+03, 6.3422e+00
4.1110e+03, 7.0803e+00
4.1114e+03, 7.9581e+00
4.1118e+03, 9.0047e+00
4.1122e+03, 1.0604e+01
4.1124e+03, 1.1557e+01
4.1127e+03, 1.2631e+01
4.1129e+03, 1.3844e+01
4.1131e+03, 1.5215e+01
4.1133e+03, 1.6761e+01
4.1136e+03, 1.8502e+01
4.1138e+03, 2.0457e+01
4.1140e+03, 2.2641e+01
4.1142e+03, 2.5070e+01
4.1145e+03, 2.7749e+01
4.1149e+03, 3.3859e+01
4.1154e+03, 4.0860e+01
4.1166e+03, 6.0657e+01
4.1169e+03, 6.4881e+01
4.1172e+03, 6.8356e+01
4.1175e+03, 7.0904e+01
4.1178e+03, 7.2353e+01
4.1180e+03, 7.2669e+01
4.1183e+03, 7.1867e+01
4.1187e+03, 6.9538e+01
4.1190e+03, 6.5875e+01
4.1194e+03, 6.1176e+01
4.1208e+03, 3.8543e+01
4.1211e+03, 3.2928e+01
4.1215e+03, 2.7940e+01
4.1219e+03, 2.3633e+01
4.1223e+03, 1.9996e+01
4.1226e+03, 1.6973e+01
4.1230e+03, 1.4486e+01
4.1234e+03, 1.2449e+01
4.1237e+03, 1.0785e+01
4.1241e+03, 9.5185e+00
4.1244e+03, 8.4560e+00
4.1248e+03, 7.5593e+00
4.1251e+03, 6.7974e+00
4.1255e+03, 6.1453e+00
4.1258e+03, 5.5833e+00
4.1261e+03, 5.0957e+00
4.1265e+03, 4.6711e+00
4.1268e+03, 4.2971e+00
4.1272e+03, 3.9668e+00
4.1279e+03, 3.4124e+00
4.1286e+03, 2.9680e+00
4.1292e+03, 2.6068e+00
4.1299e+03, 2.3205e+00
4.1305e+03, 2.0798e+00
4.1312e+03, 1.8746e+00
4.1319e+03, 1.6986e+00
4.1325e+03, 1.5461e+00
4.1332e+03, 1.4135e+00
4.1338e+03, 1.2973e+00
4.1345e+03, 1.1949e+00
4.1358e+03, 1.0235e+00
4.1371e+03, 8.8672e-01
4.1384e+03, 7.7579e-01
4.1397e+03, 6.8470e-01
4.1410e+03, 6.1230e-01
4.1422e+03, 5.5106e-01
4.1434e+03, 4.9858e-01
4.1447e+03, 4.5315e-01
4.1459e+03, 4.1358e-01
4.1472e+03, 3.7902e-01
4.1484e+03, 3.4862e-01
4.1497e+03, 3.2179e-01
4.1522e+03, 2.7671e-01
4.1547e+03, 2.4056e-01
4.1572e+03, 2.1112e-01
4.1596e+03, 1.8683e-01
4.1619e+03, 1.6843e-01
4.1641e+03, 1.5265e-01
4.1664e+03, 1.3907e-01
4.1686e+03, 1.2739e-01
4.1709e+03, 1.1706e-01
4.1731e+03, 1.0790e-01
4.1776e+03, 9.2607e-02
4.1821e+03, 8.0418e-02
4.1866e+03, 7.0553e-02
4.1911e+03, 6.2457e-02
4.1956e+03, 5.5734e-02
4.1998e+03, 5.0379e-02
4.2040e+03, 4.5802e-02
4.2083e+03, 4.1859e-02
4.2125e+03, 3.8440e-02
4.2210e+03, 3.2917e-02
4.2295e+03, 2.8527e-02
4.2379e+03, 2.5055e-02
4.2464e+03, 2.2267e-02
4.2549e+03, 2.0001e-02
4.2634e+03, 1.8138e-02
4.2793e+03, 1.5451e-02
4.2953e+03, 1.3522e-02
4.3112e+03, 1.2118e-02
4.3272e+03, 1.1106e-02
4.3431e+03, 1.0395e-02
4.3591e+03, 9.9300e-03
4.3751e+03, 9.6766e-03
4.3910e+03, 9.6193e-03
4.4070e+03, 9.7570e-03
4.4229e+03, 1.0104e-02
4.4389e+03, 1.0693e-02
4.4548e+03, 1.1579e-02
4.4708e+03, 1.2848e-02
4.4867e+03, 1.4651e-02
4.5027e+03, 1.7239e-02
4.5107e+03, 1.8948e-02
4.5187e+03, 2.1031e-02
4.5291e+03, 2.4546e-02
4.5396e+03, 2.9254e-02
4.5448e+03, 3.2142e-02
4.5474e+03, 3.3805e-02
4.5501e+03, 3.5631e-02
4.5527e+03, 3.7633e-02
4.5553e+03, 3.9829e-02
4.5566e+03, 4.1007e-02
4.5579e+03, 4.2243e-02
4.5592e+03, 4.3541e-02
4.5605e+03, 4.4903e-02
4.5625e+03, 4.7114e-02
4.5645e+03, 4.9505e-02
4.5659e+03, 5.1269e-02
4.5673e+03, 5.3134e-02
4.5686e+03, 5.5111e-02
4.5700e+03, 5.7207e-02
4.5714e+03, 5.9434e-02
4.5728e+03, 6.1799e-02
4.5741e+03, 6.4316e-02
4.5755e+03, 6.6998e-02
4.5769e+03, 6.9862e-02
4.5782e+03, 7.2921e-02
4.5796e+03, 7.6193e-02
4.5810e+03, 7.9699e-02
4.5824e+03, 8.3463e-02
4.5837e+03, 8.7510e-02
4.5851e+03, 9.1868e-02
4.5865e+03, 9.6570e-02
4.5878e+03, 1.0166e-01
4.5892e+03, 1.0716e-01
4.5906e+03, 1.1314e-01
4.5919e+03, 1.1964e-01
4.5933e+03, 1.2673e-01
4.5947e+03, 1.3448e-01
4.5961e+03, 1.4298e-01
4.5974e+03, 1.5231e-01
4.5988e+03, 1.6261e-01
4.6002e+03, 1.7399e-01
4.6015e+03, 1.8661e-01
4.6029e+03, 2.0066e-01
4.6043e+03, 2.1637e-01
4.6057e+03, 2.3398e-01
4.6070e+03, 2.5383e-01
4.6084e+03, 2.7628e-01
4.6098e+03, 3.0184e-01
4.6111e+03, 3.3103e-01
4.6125e+03, 3.6459e-01
4.6139e+03, 4.0340e-01
4.6153e+03, 4.4859e-01
4.6166e+03, 5.0149e-01
4.6180e+03, 5.6390e-01
4.6194e+03, 6.3809e-01
4.6207e+03, 7.2695e-01
4.6214e+03, 7.7805e-01
4.6221e+03, 8.3420e-01
4.6228e+03, 8.9621e-01
4.6235e+03, 9.6460e-01
4.6242e+03, 1.0404e+00
4.6249e+03, 1.1241e+00
4.6255e+03, 1.2172e+00
4.6262e+03, 1.3202e+00
4.6269e+03, 1.4346e+00
4.6276e+03, 1.5611e+00
4.6283e+03, 1.7012e+00
4.6290e+03, 1.8554e+00
4.6297e+03, 2.0248e+00
4.6303e+03, 2.2089e+00
4.6313e+03, 2.4904e+00
4.6323e+03, 2.7945e+00
4.6342e+03, 3.4224e+00
4.6351e+03, 3.7062e+00
4.6361e+03, 3.9355e+00
4.6370e+03, 4.0852e+00
4.6380e+03, 4.1366e+00
4.6390e+03, 4.0828e+00
4.6398e+03, 3.9520e+00
4.6407e+03, 3.7567e+00
4.6415e+03, 3.5139e+00
4.6424e+03, 3.2432e+00
4.6441e+03, 2.6829e+00
4.6458e+03, 2.1725e+00
4.6466e+03, 1.9495e+00
4.6475e+03, 1.7499e+00
4.6483e+03, 1.5722e+00
4.6492e+03, 1.4154e+00
4.6500e+03, 1.2771e+00
4.6509e+03, 1.1555e+00
4.6517e+03, 1.0485e+00
4.6526e+03, 9.5441e-01
4.6535e+03, 8.6217e-01
4.6545e+03, 7.8173e-01
4.6554e+03, 7.1135e-01
4.6564e+03, 6.4962e-01
4.6573e+03, 5.9515e-01
4.6583e+03, 5.4702e-01
4.6602e+03, 4.6614e-01
4.6621e+03, 4.0150e-01
4.6640e+03, 3.4914e-01
4.6659e+03, 3.0622e-01
4.6678e+03, 2.7067e-01
4.6695e+03, 2.4347e-01
4.6713e+03, 2.2027e-01
4.6730e+03, 2.0016e-01
4.6747e+03, 1.8258e-01
4.6765e+03, 1.6718e-01
4.6782e+03, 1.5366e-01
4.6816e+03, 1.3111e-01
4.6851e+03, 1.1321e-01
4.6886e+03, 9.8768e-02
4.6920e+03, 8.6952e-02
4.6955e+03, 7.7165e-02
4.6990e+03, 6.8975e-02
4.7024e+03, 6.2167e-02
4.7059e+03, 5.6247e-02
4.7093e+03, 5.1166e-02
4.7163e+03, 4.2883e-02
4.7232e+03, 3.6525e-02
4.7301e+03, 3.1553e-02
4.7370e+03, 2.7583e-02
4.7439e+03, 2.4357e-02
4.7509e+03, 2.1706e-02
4.7640e+03, 1.7829e-02
4.7772e+03, 1.5024e-02
4.7903e+03, 1.2897e-02
4.8035e+03, 1.1285e-02
4.8166e+03, 1.0029e-02
4.8298e+03, 9.0386e-03
4.8561e+03, 7.6425e-03
4.8837e+03, 6.8099e-03
4.9114e+03, 6.5150e-03
4.9301e+03, 6.7026e-03
4.9488e+03, 7.3582e-03
