ebin, xs
1.1861e+01, 1.2009e+01
1.2233e+01, 1.3188e+01
1.2605e+01, 1.4582e+01
1.2977e+01, 1.6241e+01
1.3299e+01, 1.7955e+01
1.3620e+01, 1.9994e+01
1.3781e+01, 2.1148e+01
1.3941e+01, 2.2438e+01
1.4102e+01, 2.3839e+01
1.4263e+01, 2.5399e+01
1.4584e+01, 2.9047e+01
1.4745e+01, 3.1226e+01
1.4906e+01, 3.3629e+01
1.5066e+01, 3.6368e+01
1.5227e+01, 3.9404e+01
1.5388e+01, 4.2931e+01
1.5548e+01, 4.6984e+01
1.5735e+01, 5.2479e+01
1.5921e+01, 5.9045e+01
1.6107e+01, 6.6984e+01
1.6293e+01, 7.6711e+01
1.6386e+01, 8.2418e+01
1.6479e+01, 8.8807e+01
1.6572e+01, 9.5995e+01
1.6665e+01, 1.0412e+02
1.6758e+01, 1.1334e+02
1.6851e+01, 1.2389e+02
1.6944e+01, 1.3600e+02
1.7037e+01, 1.4989e+02
1.7130e+01, 1.6610e+02
1.7223e+01, 1.8528e+02
1.7316e+01, 2.0808e+02
1.7409e+01, 2.3543e+02
1.7502e+01, 2.6865e+02
1.7595e+01, 3.0953e+02
1.7688e+01, 3.6063e+02
1.7735e+01, 3.9111e+02
1.7781e+01, 4.2566e+02
1.7845e+01, 4.8072e+02
1.7908e+01, 5.4722e+02
1.7972e+01, 6.2843e+02
1.8035e+01, 7.2881e+02
1.8067e+01, 7.8823e+02
1.8099e+01, 8.5527e+02
1.8130e+01, 9.3132e+02
1.8162e+01, 1.0180e+03
1.8194e+01, 1.1174e+03
1.8225e+01, 1.2319e+03
1.8257e+01, 1.3648e+03
1.8289e+01, 1.5198e+03
1.8327e+01, 1.7424e+03
1.8365e+01, 2.0157e+03
1.8403e+01, 2.3551e+03
1.8422e+01, 2.5558e+03
1.8441e+01, 2.7811e+03
1.8460e+01, 3.0348e+03
1.8479e+01, 3.3211e+03
1.8498e+01, 3.6446e+03
1.8517e+01, 4.0105e+03
1.8536e+01, 4.4242e+03
1.8555e+01, 4.8912e+03
1.8574e+01, 5.4164e+03
1.8593e+01, 6.0038e+03
1.8623e+01, 7.0441e+03
1.8653e+01, 8.2282e+03
1.8712e+01, 1.0837e+04
1.8741e+01, 1.2074e+04
1.8771e+01, 1.3092e+04
1.8800e+01, 1.3758e+04
1.8830e+01, 1.3975e+04
1.8848e+01, 1.3866e+04
1.8867e+01, 1.3576e+04
1.8885e+01, 1.3122e+04
1.8904e+01, 1.2529e+04
1.8940e+01, 1.1057e+04
1.8977e+01, 9.4216e+03
1.9014e+01, 7.8378e+03
1.9051e+01, 6.4376e+03
1.9069e+01, 5.8237e+03
1.9087e+01, 5.2693e+03
1.9106e+01, 4.7720e+03
1.9124e+01, 4.3282e+03
1.9146e+01, 3.8707e+03
1.9167e+01, 3.4726e+03
1.9189e+01, 3.1262e+03
1.9210e+01, 2.8247e+03
1.9232e+01, 2.5614e+03
1.9253e+01, 2.3311e+03
1.9275e+01, 2.1287e+03
1.9296e+01, 1.9504e+03
1.9339e+01, 1.6527e+03
1.9382e+01, 1.4164e+03
1.9425e+01, 1.2262e+03
1.9468e+01, 1.0713e+03
1.9501e+01, 9.7058e+02
1.9535e+01, 8.8329e+02
1.9568e+01, 8.0717e+02
1.9601e+01, 7.4037e+02
1.9668e+01, 6.2900e+02
1.9734e+01, 5.4051e+02
1.9801e+01, 4.6918e+02
1.9867e+01, 4.1094e+02
1.9934e+01, 3.6281e+02
2.0000e+01, 3.2256e+02
2.0066e+01, 2.8886e+02
2.0132e+01, 2.6016e+02
2.0198e+01, 2.3558e+02
2.0264e+01, 2.1437e+02
2.0330e+01, 1.9584e+02
2.0396e+01, 1.7950e+02
2.0527e+01, 1.5229e+02
2.0659e+01, 1.3076e+02
2.0791e+01, 1.1345e+02
2.0923e+01, 9.9323e+01
2.1055e+01, 8.7648e+01
2.1179e+01, 7.8389e+01
2.1304e+01, 7.0504e+01
2.1428e+01, 6.3735e+01
2.1553e+01, 5.7892e+01
2.1677e+01, 5.2874e+01
