ebin, xs
2.3750e+02, 4.1745e-03
2.7500e+02, 3.8749e-03
3.1250e+02, 3.6306e-03
3.5000e+02, 3.4265e-03
4.2500e+02, 3.1021e-03
5.0000e+02, 2.8532e-03
6.2500e+02, 2.5419e-03
7.5000e+02, 2.3113e-03
8.7500e+02, 2.1315e-03
1.0000e+03, 1.9861e-03
1.2500e+03, 1.7626e-03
1.5000e+03, 1.5967e-03
1.7500e+03, 1.4669e-03
2.0000e+03, 1.3618e-03
2.3854e+03, 1.2337e-03
2.5780e+03, 1.1815e-03
2.7707e+03, 1.1431e-03
2.8258e+03, 1.1701e-03
2.8464e+03, 1.2712e-03
2.8567e+03, 1.3819e-03
2.8619e+03, 1.5683e-03
2.8671e+03, 1.9667e-03
2.8702e+03, 2.5724e-03
2.8717e+03, 3.2104e-03
2.8733e+03, 4.6547e-03
2.8741e+03, 6.4775e-03
2.8745e+03, 8.1426e-03
2.8749e+03, 1.0729e-02
2.8752e+03, 1.4776e-02
2.8756e+03, 2.1026e-02
2.8760e+03, 3.0475e-02
2.8764e+03, 4.4306e-02
2.8768e+03, 6.3960e-02
2.8772e+03, 9.0750e-02
2.8776e+03, 1.2572e-01
2.8780e+03, 1.6913e-01
2.8784e+03, 2.2062e-01
2.8788e+03, 2.7818e-01
2.8795e+03, 3.9720e-01
2.8798e+03, 4.3936e-01
2.8802e+03, 4.7452e-01
2.8805e+03, 5.0049e-01
2.8808e+03, 5.1547e-01
2.8810e+03, 5.1881e-01
2.8810e+03, 5.1868e-01
2.8812e+03, 5.1677e-01
2.8816e+03, 4.9589e-01
2.8820e+03, 4.5503e-01
2.8824e+03, 4.0695e-01
2.8828e+03, 3.5192e-01
2.8835e+03, 2.3868e-01
2.8839e+03, 1.8745e-01
2.8842e+03, 1.4306e-01
2.8846e+03, 1.0618e-01
2.8850e+03, 7.7028e-02
2.8854e+03, 5.4780e-02
2.8857e+03, 3.8514e-02
2.8861e+03, 2.6957e-02
2.8865e+03, 1.9029e-02
2.8868e+03, 1.3694e-02
2.8872e+03, 1.0185e-02
2.8876e+03, 7.8825e-03
2.8880e+03, 6.3748e-03
2.8887e+03, 4.7271e-03
2.8894e+03, 3.8624e-03
2.8908e+03, 2.9595e-03
2.8936e+03, 2.1483e-03
2.8992e+03, 1.5914e-03
2.9105e+03, 1.2826e-03
2.9218e+03, 1.2023e-03
2.9444e+03, 1.1462e-03
2.9896e+03, 1.1225e-03
3.0077e+03, 1.1991e-03
3.0119e+03, 1.2812e-03
3.0161e+03, 1.5148e-03
3.0183e+03, 1.9034e-03
3.0193e+03, 2.5261e-03
3.0199e+03, 3.1927e-03
3.0204e+03, 4.3394e-03
3.0209e+03, 6.2772e-03
3.0214e+03, 9.4048e-03
3.0220e+03, 1.4192e-02
3.0225e+03, 2.1009e-02
3.0236e+03, 4.0888e-02
3.0246e+03, 6.4119e-02
3.0253e+03, 7.5441e-02
3.0260e+03, 7.9654e-02
3.0267e+03, 7.5003e-02
3.0274e+03, 6.2745e-02
3.0289e+03, 3.1529e-02
3.0296e+03, 1.9387e-02
3.0303e+03, 1.1241e-02
3.0311e+03, 6.4607e-03
3.0318e+03, 3.9566e-03
3.0325e+03, 2.7349e-03
3.0332e+03, 2.1510e-03
3.0347e+03, 1.6846e-03
3.0361e+03, 1.4921e-03
3.0390e+03, 1.3161e-03
3.0485e+03, 1.1658e-03
3.0581e+03, 1.1146e-03
3.0771e+03, 1.0812e-03
3.1233e+03, 1.0604e-03
3.1694e+03, 1.0487e-03
3.2616e+03, 1.0286e-03
3.4461e+03, 9.9405e-04
3.8151e+03, 9.3430e-04
4.1840e+03, 8.8296e-04
4.5530e+03, 8.4387e-04
4.6039e+03, 8.6169e-04
4.6293e+03, 9.5044e-04
4.6353e+03, 1.0406e-03
4.6412e+03, 1.2891e-03
4.6442e+03, 1.6446e-03
4.6457e+03, 2.1343e-03
4.6464e+03, 2.6695e-03
4.6472e+03, 3.6773e-03
4.6479e+03, 5.6093e-03
4.6487e+03, 9.2022e-03
4.6494e+03, 1.5523e-02
4.6502e+03, 2.5774e-02
4.6509e+03, 4.0949e-02
4.6517e+03, 6.1075e-02
4.6532e+03, 1.0855e-01
4.6540e+03, 1.3113e-01
4.6549e+03, 1.4049e-01
4.6550e+03, 1.4053e-01
4.6552e+03, 1.4009e-01
4.6554e+03, 1.3881e-01
4.6558e+03, 1.3381e-01
4.6566e+03, 1.1561e-01
4.6579e+03, 7.5709e-02
4.6591e+03, 3.9843e-02
4.6598e+03, 2.6940e-02
4.6604e+03, 1.7625e-02
4.6610e+03, 1.1336e-02
4.6617e+03, 7.3374e-03
4.6623e+03, 4.9149e-03
4.6629e+03, 3.5019e-03
4.6635e+03, 2.6875e-03
4.6642e+03, 2.2121e-03
4.6654e+03, 1.7341e-03
4.6667e+03, 1.5041e-03
4.6718e+03, 1.1292e-03
4.6768e+03, 9.9824e-04
4.6876e+03, 9.2084e-04
4.6983e+03, 8.6519e-04
4.7361e+03, 8.2999e-04
4.7738e+03, 8.1927e-04
4.8492e+03, 8.0618e-04
5.0000e+03, 7.8882e-04
5.4283e+03, 7.4783e-04
5.8565e+03, 7.1159e-04
6.2848e+03, 6.7981e-04
6.7131e+03, 6.5639e-04
6.8049e+03, 6.6816e-04
6.8966e+03, 7.6974e-04
6.9119e+03, 8.7611e-04
6.9272e+03, 1.1819e-03
6.9340e+03, 1.5408e-03
6.9374e+03, 1.8836e-03
6.9409e+03, 2.5029e-03
6.9443e+03, 3.8039e-03
6.9460e+03, 5.3841e-03
6.9468e+03, 7.0431e-03
6.9477e+03, 1.0184e-02
6.9485e+03, 1.6382e-02
6.9494e+03, 2.8491e-02
6.9502e+03, 5.1243e-02
6.9511e+03, 9.1293e-02
6.9519e+03, 1.5676e-01
6.9523e+03, 2.0139e-01
6.9528e+03, 2.5468e-01
6.9532e+03, 3.1707e-01
6.9536e+03, 3.8791e-01
6.9545e+03, 5.5085e-01
6.9559e+03, 8.4746e-01
6.9567e+03, 9.6655e-01
6.9570e+03, 1.0106e+00
6.9574e+03, 1.0417e+00
6.9579e+03, 1.0612e+00
6.9580e+03, 1.0616e+00
6.9582e+03, 1.0591e+00
6.9584e+03, 1.0519e+00
6.9589e+03, 1.0119e+00
6.9595e+03, 9.4447e-01
6.9600e+03, 8.6592e-01
6.9604e+03, 7.7524e-01
6.9614e+03, 5.7926e-01
6.9623e+03, 3.9467e-01
6.9628e+03, 3.1512e-01
6.9633e+03, 2.4646e-01
6.9638e+03, 1.8884e-01
6.9642e+03, 1.4204e-01
6.9647e+03, 1.0510e-01
6.9652e+03, 7.6769e-02
6.9657e+03, 5.5503e-02
6.9661e+03, 3.9947e-02
6.9666e+03, 2.8809e-02
6.9671e+03, 2.0994e-02
6.9677e+03, 1.4424e-02
6.9683e+03, 1.0366e-02
6.9689e+03, 7.8541e-03
6.9695e+03, 6.2806e-03
6.9707e+03, 4.5600e-03
6.9719e+03, 3.6712e-03
6.9743e+03, 2.7079e-03
6.9767e+03, 2.1682e-03
6.9816e+03, 1.5774e-03
6.9864e+03, 1.2660e-03
6.9961e+03, 9.8149e-04
7.0057e+03, 8.5268e-04
7.0295e+03, 7.2683e-04
7.0532e+03, 6.8177e-04
7.1141e+03, 6.5089e-04
7.1749e+03, 6.3144e-04
7.2966e+03, 6.1784e-04
7.5399e+03, 6.0065e-04
8.0266e+03, 5.7414e-04
9.0000e+03, 5.2934e-04
1.0000e+04, 5.0324e-04
1.0338e+04, 5.2887e-04
1.0507e+04, 5.8524e-04
1.0592e+04, 6.9635e-04
1.0634e+04, 7.8462e-04
1.0677e+04, 9.6678e-04
1.0709e+04, 1.2802e-03
1.0725e+04, 1.5384e-03
1.0742e+04, 2.0163e-03
1.0758e+04, 2.6830e-03
1.0774e+04, 4.1339e-03
1.0782e+04, 5.3548e-03
1.0790e+04, 7.4581e-03
1.0799e+04, 1.1366e-02
1.0803e+04, 1.4656e-02
1.0807e+04, 1.9610e-02
1.0812e+04, 3.0330e-02
1.0814e+04, 3.9819e-02
1.0816e+04, 5.6004e-02
1.0818e+04, 7.0121e-02
1.0819e+04, 9.4291e-02
1.0820e+04, 1.4094e-01
1.0821e+04, 1.8031e-01
1.0821e+04, 2.3721e-01
1.0822e+04, 3.1916e-01
1.0823e+04, 4.3609e-01
1.0823e+04, 6.0045e-01
1.0824e+04, 8.2718e-01
1.0824e+04, 9.7167e-01
1.0824e+04, 1.1332e+00
1.0825e+04, 1.3247e+00
1.0825e+04, 1.5361e+00
1.0825e+04, 1.7834e+00
1.0826e+04, 2.0526e+00
1.0826e+04, 2.3632e+00
1.0826e+04, 2.6962e+00
1.0827e+04, 3.3372e+00
1.0827e+04, 4.0715e+00
1.0828e+04, 4.8926e+00
1.0828e+04, 5.7876e+00
1.0830e+04, 9.5966e+00
1.0831e+04, 1.0822e+01
1.0832e+04, 1.1745e+01
1.0832e+04, 1.2197e+01
1.0833e+04, 1.2352e+01
1.0833e+04, 1.2355e+01
1.0833e+04, 1.2333e+01
1.0833e+04, 1.2271e+01
1.0834e+04, 1.1939e+01
1.0835e+04, 1.1374e+01
1.0835e+04, 1.0612e+01
1.0836e+04, 9.2534e+00
1.0837e+04, 7.7482e+00
1.0838e+04, 6.2076e+00
1.0838e+04, 4.7899e+00
1.0839e+04, 4.0245e+00
1.0839e+04, 3.3499e+00
1.0840e+04, 2.7546e+00
1.0840e+04, 2.2391e+00
1.0841e+04, 1.7923e+00
1.0841e+04, 1.4277e+00
1.0842e+04, 1.1282e+00
1.0842e+04, 8.8599e-01
1.0843e+04, 6.8938e-01
1.0843e+04, 5.3847e-01
1.0844e+04, 4.2131e-01
1.0844e+04, 3.3133e-01
1.0844e+04, 2.6155e-01
1.0845e+04, 2.1002e-01
1.0846e+04, 1.4193e-01
1.0847e+04, 1.0268e-01
1.0848e+04, 7.9704e-02
1.0850e+04, 5.5127e-02
1.0852e+04, 4.2090e-02
1.0853e+04, 3.3706e-02
1.0857e+04, 2.3039e-02
1.0861e+04, 1.6897e-02
1.0865e+04, 1.2964e-02
1.0869e+04, 1.0348e-02
1.0878e+04, 6.7662e-03
1.0887e+04, 4.7935e-03
1.0900e+04, 3.2126e-03
1.0914e+04, 2.4085e-03
1.0927e+04, 1.8696e-03
1.0941e+04, 1.5359e-03
1.0977e+04, 1.0627e-03
1.1012e+04, 8.4036e-04
1.1048e+04, 7.2062e-04
1.1116e+04, 6.0535e-04
1.1185e+04, 5.5953e-04
1.1321e+04, 4.9775e-04
1.1594e+04, 4.5839e-04
1.2140e+04, 4.2691e-04
1.3232e+04, 3.9337e-04
1.5417e+04, 3.4755e-04
1.6562e+04, 3.3058e-04
1.7708e+04, 3.2186e-04
1.8711e+04, 3.3750e-04
1.9212e+04, 3.7883e-04
1.9463e+04, 4.3160e-04
1.9714e+04, 5.5358e-04
1.9857e+04, 7.0774e-04
2.0000e+04, 1.0429e-03
2.0107e+04, 1.6339e-03
2.0160e+04, 2.2215e-03
2.0213e+04, 3.3003e-03
2.0240e+04, 4.2120e-03
2.0267e+04, 5.6013e-03
2.0285e+04, 7.0308e-03
2.0303e+04, 9.1367e-03
2.0322e+04, 1.2410e-02
2.0340e+04, 1.7908e-02
2.0352e+04, 2.3623e-02
2.0357e+04, 2.7559e-02
2.0363e+04, 3.2573e-02
2.0369e+04, 3.9158e-02
2.0375e+04, 4.8035e-02
2.0381e+04, 6.0386e-02
2.0387e+04, 7.8321e-02
2.0391e+04, 9.7750e-02
2.0395e+04, 1.2557e-01
2.0398e+04, 1.4426e-01
2.0400e+04, 1.6763e-01
2.0402e+04, 1.9750e-01
2.0403e+04, 2.1561e-01
2.0404e+04, 2.3651e-01
2.0405e+04, 2.6227e-01
2.0406e+04, 2.9254e-01
2.0408e+04, 3.2916e-01
2.0409e+04, 3.7327e-01
2.0409e+04, 3.9944e-01
2.0410e+04, 4.2809e-01
2.0410e+04, 4.6010e-01
2.0411e+04, 4.9598e-01
2.0412e+04, 5.3629e-01
2.0412e+04, 5.8173e-01
2.0413e+04, 6.3306e-01
2.0413e+04, 6.9112e-01
2.0414e+04, 7.3641e-01
2.0414e+04, 7.8456e-01
2.0414e+04, 8.3700e-01
2.0415e+04, 8.9412e-01
2.0415e+04, 9.5630e-01
2.0416e+04, 1.0239e+00
2.0416e+04, 1.0974e+00
2.0416e+04, 1.1772e+00
2.0417e+04, 1.2659e+00
2.0417e+04, 1.3596e+00
2.0418e+04, 1.4608e+00
2.0418e+04, 1.5697e+00
2.0419e+04, 1.8121e+00
2.0419e+04, 2.0884e+00
2.0420e+04, 2.3162e+00
2.0421e+04, 2.5581e+00
2.0421e+04, 2.8171e+00
2.0422e+04, 3.0915e+00
2.0423e+04, 3.6820e+00
2.0424e+04, 4.2927e+00
2.0425e+04, 4.9020e+00
2.0426e+04, 5.4531e+00
2.0428e+04, 5.8979e+00
2.0429e+04, 6.1937e+00
2.0430e+04, 6.3117e+00
2.0430e+04, 6.2983e+00
2.0432e+04, 6.1306e+00
2.0433e+04, 5.7874e+00
2.0434e+04, 5.3039e+00
2.0435e+04, 4.7313e+00
2.0437e+04, 3.8033e+00
2.0439e+04, 2.9160e+00
2.0439e+04, 2.5185e+00
2.0440e+04, 2.1608e+00
2.0441e+04, 1.8456e+00
2.0442e+04, 1.5756e+00
2.0443e+04, 1.3825e+00
2.0443e+04, 1.2164e+00
2.0444e+04, 1.0705e+00
2.0445e+04, 9.4659e-01
2.0446e+04, 8.3861e-01
2.0446e+04, 7.4734e-01
2.0448e+04, 6.0183e-01
2.0449e+04, 4.9342e-01
2.0450e+04, 4.1267e-01
2.0452e+04, 3.5049e-01
2.0453e+04, 3.0229e-01
2.0456e+04, 2.3904e-01
2.0458e+04, 1.9461e-01
2.0461e+04, 1.6190e-01
2.0463e+04, 1.3701e-01
2.0466e+04, 1.1751e-01
2.0468e+04, 1.0202e-01
2.0473e+04, 7.9081e-02
2.0477e+04, 6.4952e-02
2.0482e+04, 5.4357e-02
2.0490e+04, 3.9748e-02
2.0499e+04, 3.0398e-02
2.0508e+04, 2.4018e-02
2.0521e+04, 1.7526e-02
2.0534e+04, 1.3379e-02
2.0547e+04, 1.0565e-02
2.0561e+04, 8.5780e-03
2.0592e+04, 5.6302e-03
2.0624e+04, 4.0081e-03
2.0656e+04, 3.0232e-03
2.0688e+04, 2.3849e-03
