ebin, xs
1.3125e+00, 3.3451e+01
1.3438e+00, 3.3508e+01
1.3750e+00, 3.3578e+01
1.4062e+00, 3.3661e+01
1.4375e+00, 3.3756e+01
1.4688e+00, 3.3864e+01
1.5000e+00, 3.3985e+01
1.5312e+00, 3.4117e+01
1.5625e+00, 3.4262e+01
1.5938e+00, 3.4419e+01
1.6250e+00, 3.4589e+01
1.6875e+00, 3.4966e+01
1.7500e+00, 3.5389e+01
1.8125e+00, 3.5862e+01
1.8750e+00, 3.6387e+01
1.9375e+00, 3.6963e+01
2.0000e+00, 3.7593e+01
2.0469e+00, 3.8103e+01
2.0938e+00, 3.8651e+01
2.1875e+00, 3.9848e+01
2.2812e+00, 4.1191e+01
2.3750e+00, 4.2701e+01
2.4688e+00, 4.4395e+01
2.5625e+00, 4.6296e+01
2.6562e+00, 4.8431e+01
2.7500e+00, 5.0832e+01
2.8438e+00, 5.3539e+01
2.9375e+00, 5.6601e+01
3.0312e+00, 6.0076e+01
3.1250e+00, 6.4040e+01
3.2188e+00, 6.8582e+01
3.3125e+00, 7.3820e+01
3.4062e+00, 7.9901e+01
3.5000e+00, 8.7014e+01
3.5820e+00, 9.4278e+01
3.6641e+00, 1.0274e+02
3.7461e+00, 1.1265e+02
3.8281e+00, 1.2428e+02
3.9102e+00, 1.3834e+02
3.9922e+00, 1.5540e+02
4.0332e+00, 1.6534e+02
4.0742e+00, 1.7639e+02
4.1152e+00, 1.8875e+02
4.1562e+00, 2.0263e+02
4.2031e+00, 2.2070e+02
4.2500e+00, 2.4158e+02
4.3027e+00, 2.6924e+02
4.3555e+00, 3.0246e+02
4.4082e+00, 3.4286e+02
4.4609e+00, 3.9268e+02
4.4873e+00, 4.2208e+02
4.5137e+00, 4.5509e+02
4.5400e+00, 4.9230e+02
4.5664e+00, 5.3448e+02
4.5928e+00, 5.8263e+02
4.6191e+00, 6.3809e+02
4.6455e+00, 7.0245e+02
4.6719e+00, 7.7771e+02
4.7012e+00, 8.7723e+02
4.7305e+00, 9.9814e+02
4.7598e+00, 1.1471e+03
4.7891e+00, 1.3335e+03
4.8037e+00, 1.4449e+03
4.8184e+00, 1.5712e+03
4.8330e+00, 1.7154e+03
4.8477e+00, 1.8810e+03
4.8623e+00, 2.0725e+03
4.8770e+00, 2.2959e+03
4.8916e+00, 2.5587e+03
4.9062e+00, 2.8709e+03
4.9180e+00, 3.1652e+03
4.9297e+00, 3.5085e+03
4.9414e+00, 3.9121e+03
4.9531e+00, 4.3902e+03
4.9648e+00, 4.9615e+03
4.9766e+00, 5.6491e+03
4.9883e+00, 6.4822e+03
5.0000e+00, 7.4960e+03
5.0105e+00, 8.5917e+03
5.0210e+00, 9.8975e+03
5.0315e+00, 1.1445e+04
5.0420e+00, 1.3262e+04
5.0525e+00, 1.5366e+04
5.0630e+00, 1.7755e+04
5.0735e+00, 2.0405e+04
5.0840e+00, 2.3259e+04
5.1030e+00, 2.8616e+04
5.1220e+00, 3.3499e+04
5.1315e+00, 3.5453e+04
5.1410e+00, 3.6924e+04
5.1505e+00, 3.7821e+04
5.1600e+00, 3.8086e+04
5.1716e+00, 3.7532e+04
5.1831e+00, 3.6073e+04
5.1947e+00, 3.3846e+04
5.2063e+00, 3.1050e+04
5.2526e+00, 1.8447e+04
5.2649e+00, 1.5581e+04
5.2772e+00, 1.3102e+04
5.2896e+00, 1.1011e+04
5.3019e+00, 9.2813e+03
5.3142e+00, 7.8660e+03
5.3266e+00, 6.7149e+03
5.3389e+00, 5.7793e+03
5.3512e+00, 5.0165e+03
5.3630e+00, 4.4166e+03
5.3748e+00, 3.9164e+03
5.3866e+00, 3.4960e+03
5.3983e+00, 3.1398e+03
5.4101e+00, 2.8355e+03
5.4219e+00, 2.5737e+03
5.4336e+00, 2.3467e+03
5.4454e+00, 2.1487e+03
5.4572e+00, 1.9749e+03
5.4690e+00, 1.8216e+03
5.4925e+00, 1.5645e+03
5.5160e+00, 1.3588e+03
5.5396e+00, 1.1917e+03
5.5598e+00, 1.0721e+03
5.5800e+00, 9.7010e+02
5.6001e+00, 8.8228e+02
5.6203e+00, 8.0613e+02
5.6405e+00, 7.3963e+02
5.6607e+00, 6.8118e+02
5.7010e+00, 5.8361e+02
5.7414e+00, 5.0602e+02
5.7818e+00, 4.4342e+02
5.8221e+00, 3.9223e+02
5.8625e+00, 3.4985e+02
5.8939e+00, 3.2176e+02
5.9253e+00, 2.9717e+02
5.9567e+00, 2.7553e+02
5.9880e+00, 2.5639e+02
6.0508e+00, 2.2426e+02
6.1136e+00, 1.9860e+02
6.1764e+00, 1.7787e+02
6.2392e+00, 1.6082e+02
6.3020e+00, 1.4666e+02
6.3647e+00, 1.3487e+02
6.4051e+00, 1.2832e+02
6.4455e+00, 1.2247e+02
6.5262e+00, 1.1255e+02
6.6069e+00, 1.0459e+02
