ebin, xs
6.8750e+01, 1.0719e-01
7.1875e+01, 1.1344e-01
7.5000e+01, 1.2242e-01
7.8125e+01, 1.3512e-01
7.9688e+01, 1.4336e-01
8.1250e+01, 1.5329e-01
8.2812e+01, 1.6527e-01
8.4375e+01, 1.7985e-01
8.5938e+01, 1.9775e-01
8.7500e+01, 2.1998e-01
8.8770e+01, 2.4235e-01
9.0039e+01, 2.6980e-01
9.1309e+01, 3.0238e-01
9.2578e+01, 3.4422e-01
9.3848e+01, 3.9744e-01
9.4482e+01, 4.2970e-01
9.5117e+01, 4.6677e-01
9.5752e+01, 5.0960e-01
9.6387e+01, 5.5934e-01
9.7021e+01, 6.1755e-01
9.7656e+01, 6.8639e-01
9.8242e+01, 7.6193e-01
9.8828e+01, 8.5184e-01
9.9414e+01, 9.5747e-01
1.0000e+02, 1.0883e+00
1.0048e+02, 1.2193e+00
1.0097e+02, 1.3764e+00
1.0145e+02, 1.5676e+00
1.0194e+02, 1.8021e+00
1.0242e+02, 2.0941e+00
1.0266e+02, 2.2700e+00
1.0290e+02, 2.4699e+00
1.0315e+02, 2.6984e+00
1.0339e+02, 2.9609e+00
1.0363e+02, 3.2647e+00
1.0387e+02, 3.6191e+00
1.0413e+02, 4.0664e+00
1.0439e+02, 4.6042e+00
1.0465e+02, 5.2584e+00
1.0490e+02, 6.0635e+00
1.0516e+02, 7.0699e+00
1.0529e+02, 7.6715e+00
1.0542e+02, 8.3560e+00
1.0555e+02, 9.1401e+00
1.0568e+02, 1.0043e+01
1.0581e+02, 1.1089e+01
1.0594e+02, 1.2312e+01
1.0605e+02, 1.3536e+01
1.0616e+02, 1.4955e+01
1.0627e+02, 1.6615e+01
1.0638e+02, 1.8572e+01
1.0649e+02, 2.0906e+01
1.0655e+02, 2.2248e+01
1.0660e+02, 2.3725e+01
1.0666e+02, 2.5363e+01
1.0671e+02, 2.7180e+01
1.0674e+02, 2.8169e+01
1.0677e+02, 2.9212e+01
1.0680e+02, 3.0317e+01
1.0682e+02, 3.1489e+01
1.0686e+02, 3.2947e+01
1.0689e+02, 3.4510e+01
1.0692e+02, 3.6198e+01
1.0695e+02, 3.8015e+01
1.0697e+02, 3.9354e+01
1.0700e+02, 4.0769e+01
1.0702e+02, 4.2267e+01
1.0704e+02, 4.3848e+01
1.0706e+02, 4.5533e+01
1.0708e+02, 4.7326e+01
1.0711e+02, 4.9235e+01
1.0713e+02, 5.1262e+01
1.0715e+02, 5.3439e+01
1.0717e+02, 5.5770e+01
1.0720e+02, 5.8272e+01
1.0722e+02, 6.0963e+01
1.0724e+02, 6.3864e+01
1.0726e+02, 6.6999e+01
1.0728e+02, 7.0394e+01
1.0731e+02, 7.4063e+01
1.0733e+02, 7.7885e+01
1.0735e+02, 8.2040e+01
1.0737e+02, 8.6565e+01
1.0739e+02, 9.1481e+01
1.0741e+02, 9.6883e+01
1.0743e+02, 1.0277e+02
1.0745e+02, 1.0927e+02
1.0748e+02, 1.1639e+02
1.0750e+02, 1.2426e+02
1.0752e+02, 1.3295e+02
1.0754e+02, 1.4254e+02
1.0756e+02, 1.5308e+02
1.0758e+02, 1.6478e+02
1.0760e+02, 1.7764e+02
1.0762e+02, 1.9192e+02
1.0765e+02, 2.0761e+02
1.0766e+02, 2.2328e+02
1.0768e+02, 2.4038e+02
1.0770e+02, 2.5902e+02
1.0772e+02, 2.7919e+02
1.0774e+02, 3.0122e+02
1.0776e+02, 3.2496e+02
1.0780e+02, 3.7844e+02
1.0784e+02, 4.4025e+02
1.0788e+02, 5.1078e+02
1.0791e+02, 5.9008e+02
1.0795e+02, 6.7781e+02
1.0800e+02, 7.9903e+02
1.0804e+02, 9.1844e+02
1.0809e+02, 1.0417e+03
1.0818e+02, 1.2823e+03
1.0823e+02, 1.4041e+03
1.0828e+02, 1.5025e+03
1.0833e+02, 1.5702e+03
1.0838e+02, 1.6021e+03
1.0840e+02, 1.6041e+03
1.0842e+02, 1.6015e+03
1.0848e+02, 1.5596e+03
1.0854e+02, 1.4709e+03
1.0860e+02, 1.3448e+03
1.0865e+02, 1.1934e+03
1.0878e+02, 8.5481e+02
1.0884e+02, 6.9726e+02
1.0890e+02, 5.5839e+02
1.0893e+02, 4.9677e+02
1.0896e+02, 4.4098e+02
1.0899e+02, 3.9077e+02
1.0902e+02, 3.4595e+02
1.0905e+02, 3.0624e+02
1.0908e+02, 2.7128e+02
1.0912e+02, 2.4066e+02
1.0915e+02, 2.1397e+02
1.0918e+02, 1.9071e+02
1.0921e+02, 1.7061e+02
1.0924e+02, 1.5321e+02
1.0927e+02, 1.3815e+02
1.0930e+02, 1.2510e+02
1.0933e+02, 1.1378e+02
1.0936e+02, 1.0393e+02
1.0939e+02, 9.5338e+01
1.0945e+02, 8.1734e+01
1.0951e+02, 7.1018e+01
1.0957e+02, 6.2417e+01
1.0963e+02, 5.5396e+01
1.0968e+02, 4.9573e+01
1.0974e+02, 4.4678e+01
1.0980e+02, 4.0512e+01
1.0986e+02, 3.6929e+01
1.0992e+02, 3.3821e+01
1.0998e+02, 3.1103e+01
1.1009e+02, 2.6591e+01
1.1021e+02, 2.3018e+01
1.1033e+02, 2.0136e+01
1.1044e+02, 1.7875e+01
1.1055e+02, 1.5983e+01
1.1066e+02, 1.4379e+01
1.1078e+02, 1.3008e+01
1.1089e+02, 1.1824e+01
1.1100e+02, 1.0796e+01
1.1111e+02, 9.8969e+00
1.1122e+02, 9.1060e+00
1.1145e+02, 7.7851e+00
1.1167e+02, 6.7335e+00
1.1189e+02, 5.8825e+00
1.1212e+02, 5.1842e+00
1.1232e+02, 4.6571e+00
1.1252e+02, 4.2075e+00
1.1272e+02, 3.8212e+00
1.1292e+02, 3.4871e+00
1.1312e+02, 3.1947e+00
1.1332e+02, 2.9369e+00
1.1372e+02, 2.5060e+00
1.1413e+02, 2.1636e+00
1.1453e+02, 1.8873e+00
1.1493e+02, 1.6610e+00
1.1533e+02, 1.4734e+00
1.1571e+02, 1.3242e+00
1.1609e+02, 1.1967e+00
1.1647e+02, 1.0870e+00
1.1685e+02, 9.9213e-01
1.1723e+02, 9.1022e-01
1.1761e+02, 8.3790e-01
1.1837e+02, 7.1610e-01
1.1913e+02, 6.1945e-01
