ebin, xs
3.9074e+00, 1.6148e+01
3.9168e+00, 1.7161e+01
3.9262e+00, 1.8465e+01
3.9357e+00, 2.0172e+01
3.9451e+00, 2.2438e+01
3.9545e+00, 2.5469e+01
3.9620e+00, 2.8566e+01
3.9694e+00, 3.2435e+01
3.9769e+00, 3.7211e+01
3.9843e+00, 4.3004e+01
3.9918e+00, 4.9871e+01
3.9992e+00, 5.7778e+01
4.0141e+00, 7.5958e+01
4.0300e+00, 9.5776e+01
4.0375e+00, 1.0371e+02
4.0450e+00, 1.0987e+02
4.0525e+00, 1.1372e+02
4.0600e+00, 1.1491e+02
4.0674e+00, 1.1337e+02
4.0748e+00, 1.0927e+02
4.0822e+00, 1.0299e+02
4.0896e+00, 9.5047e+01
4.1128e+00, 6.5996e+01
4.1244e+00, 5.2719e+01
4.1302e+00, 4.6929e+01
4.1360e+00, 4.1778e+01
4.1436e+00, 3.6003e+01
4.1512e+00, 3.1253e+01
4.1587e+00, 2.7411e+01
4.1663e+00, 2.4336e+01
4.1739e+00, 2.1888e+01
4.1815e+00, 1.9939e+01
4.1891e+00, 1.8381e+01
4.1967e+00, 1.7125e+01
4.2043e+00, 1.6102e+01
4.2119e+00, 1.5259e+01
4.2270e+00, 1.3963e+01
4.2422e+00, 1.3021e+01
4.2574e+00, 1.2311e+01
4.2806e+00, 1.1513e+01
4.3038e+00, 1.0938e+01
4.3502e+00, 1.0162e+01
4.3966e+00, 9.6522e+00
4.4430e+00, 9.2963e+00
4.5359e+00, 8.7946e+00
4.6287e+00, 8.4386e+00
4.8143e+00, 7.9332e+00
5.0000e+00, 7.5404e+00
5.3125e+00, 7.0076e+00
5.6250e+00, 6.5685e+00
6.2500e+00, 5.8676e+00
6.8750e+00, 5.3386e+00
7.5000e+00, 4.9470e+00
8.1250e+00, 4.6790e+00
8.7500e+00, 4.5387e+00
9.3750e+00, 4.5519e+00
9.6875e+00, 4.6354e+00
1.0000e+01, 4.7906e+00
1.0222e+01, 4.9570e+00
1.0443e+01, 5.1864e+00
1.0665e+01, 5.4972e+00
1.0887e+01, 5.9180e+00
1.1108e+01, 6.4922e+00
1.1330e+01, 7.2680e+00
1.1441e+01, 7.7761e+00
1.1552e+01, 8.3861e+00
1.1662e+01, 9.1246e+00
1.1773e+01, 1.0028e+01
1.1871e+01, 1.1003e+01
1.1969e+01, 1.2194e+01
1.2067e+01, 1.3669e+01
1.2164e+01, 1.5511e+01
1.2262e+01, 1.7858e+01
1.2311e+01, 1.9294e+01
1.2360e+01, 2.0949e+01
1.2409e+01, 2.2867e+01
1.2458e+01, 2.5107e+01
1.2507e+01, 2.7745e+01
1.2555e+01, 3.0880e+01
1.2601e+01, 3.4375e+01
1.2647e+01, 3.8565e+01
1.2692e+01, 4.3642e+01
1.2738e+01, 4.9874e+01
1.2784e+01, 5.7656e+01
1.2806e+01, 6.2304e+01
1.2829e+01, 6.7578e+01
1.2852e+01, 7.3602e+01
1.2875e+01, 8.0522e+01
1.2898e+01, 8.8535e+01
1.2909e+01, 9.3025e+01
1.2920e+01, 9.7882e+01
1.2928e+01, 1.0142e+02
1.2936e+01, 1.0515e+02
1.2944e+01, 1.0911e+02
1.2951e+01, 1.1331e+02
1.2959e+01, 1.1778e+02
1.2967e+01, 1.2253e+02
1.2975e+01, 1.2759e+02
1.2982e+01, 1.3299e+02
1.2986e+01, 1.3537e+02
1.2990e+01, 1.3876e+02
1.2995e+01, 1.4229e+02
1.2999e+01, 1.4595e+02
1.3004e+01, 1.4977e+02
1.3008e+01, 1.5377e+02
1.3013e+01, 1.5792e+02
1.3017e+01, 1.6225e+02
1.3022e+01, 1.6678e+02
1.3028e+01, 1.7420e+02
1.3035e+01, 1.8214e+02
1.3042e+01, 1.9070e+02
1.3049e+01, 1.9990e+02
1.3056e+01, 2.0986e+02
1.3063e+01, 2.2064e+02
