ebin, xs
2.0000e+02, 4.9074e-04
2.3750e+02, 4.4589e-04
2.7500e+02, 4.1091e-04
3.1250e+02, 3.8262e-04
3.5000e+02, 3.5918e-04
4.2500e+02, 3.2231e-04
5.0000e+02, 2.9439e-04
6.2500e+02, 2.5995e-04
7.5000e+02, 2.3482e-04
8.7500e+02, 2.1548e-04
1.0000e+03, 2.0007e-04
1.2500e+03, 1.8701e-04
1.5000e+03, 1.7702e-04
1.7500e+03, 1.6900e-04
2.0000e+03, 1.6234e-04
2.7500e+03, 1.4750e-04
3.5000e+03, 1.3717e-04
4.2500e+03, 1.2938e-04
5.0000e+03, 1.2320e-04
6.2500e+03, 1.1520e-04
7.5000e+03, 1.0905e-04
8.7500e+03, 1.0410e-04
1.0000e+04, 9.9992e-05
1.2500e+04, 8.6961e-05
1.5000e+04, 7.7578e-05
1.7500e+04, 7.0440e-05
2.0000e+04, 6.4789e-05
2.7500e+04, 5.3076e-05
3.5000e+04, 4.5636e-05
4.2500e+04, 4.0411e-05
5.0000e+04, 3.6501e-05
5.5000e+04, 3.4590e-05
6.0000e+04, 3.2933e-05
6.5000e+04, 3.1479e-05
7.0000e+04, 3.0191e-05
8.0000e+04, 2.8001e-05
9.0000e+04, 2.6374e-05
1.0000e+05, 2.5000e-05
1.1000e+05, 2.3955e-05
1.2000e+05, 2.3038e-05
1.3000e+05, 2.2226e-05
1.4000e+05, 2.1501e-05
1.5000e+05, 2.1770e-05
1.6000e+05, 2.2026e-05
1.8000e+05, 2.2502e-05
2.0000e+05, 2.5501e-05
2.1000e+05, 2.7902e-05
2.2000e+05, 3.0402e-05
2.3000e+05, 3.2998e-05
2.4000e+05, 3.4497e-05
2.5000e+05, 3.5997e-05
2.6000e+05, 3.7491e-05
2.7000e+05, 3.3698e-05
2.8000e+05, 3.0398e-05
2.9000e+05, 2.7521e-05
3.0000e+05, 2.5000e-05
3.1000e+05, 2.2427e-05
3.2000e+05, 2.0187e-05
3.3000e+05, 1.8230e-05
3.4000e+05, 1.6513e-05
3.5000e+05, 1.5001e-05
3.6000e+05, 1.4050e-05
3.8000e+05, 1.2392e-05
4.0000e+05, 1.1001e-05
4.2500e+05, 1.0088e-05
4.5000e+05, 9.2982e-06
5.0000e+05, 8.0001e-06
5.4628e+05, 6.9572e-06
5.5000e+05, 6.8830e-06
6.0000e+05, 6.0000e-06
6.5000e+05, 5.8310e-06
7.0000e+05, 5.6788e-06
7.5000e+05, 5.5407e-06
8.0000e+05, 5.4145e-06
8.5000e+05, 5.2986e-06
9.0000e+05, 5.1916e-06
9.5000e+05, 5.0924e-06
1.0000e+06, 5.0000e-06
1.0500e+06, 4.9819e-06
1.1000e+06, 4.9646e-06
1.1500e+06, 4.9482e-06
1.2000e+06, 4.9326e-06
1.2500e+06, 4.9176e-06
1.3000e+06, 4.9032e-06
1.4000e+06, 4.8762e-06
1.5000e+06, 4.8512e-06
1.6000e+06, 4.8280e-06
1.7000e+06, 4.8062e-06
1.8000e+06, 4.7858e-06
1.9000e+06, 4.7666e-06
2.0000e+06, 4.7484e-06
2.1000e+06, 4.7312e-06
2.2000e+06, 4.7148e-06
2.3000e+06, 4.6992e-06
2.4000e+06, 4.6843e-06
2.5000e+06, 4.6701e-06
2.6000e+06, 4.6565e-06
2.7000e+06, 4.6434e-06
2.8000e+06, 4.6309e-06
2.8213e+06, 4.6283e-06
2.9000e+06, 4.6188e-06
3.0000e+06, 4.6071e-06
3.1000e+06, 4.5959e-06
3.1454e+06, 4.5909e-06
3.2000e+06, 4.5850e-06
3.3000e+06, 4.5745e-06
3.4000e+06, 4.5644e-06
3.5000e+06, 4.5545e-06
3.6000e+06, 4.5450e-06
3.7000e+06, 4.5357e-06
3.7172e+06, 4.5342e-06
3.7172e+06, 4.5341e-06
3.8000e+06, 4.5267e-06
3.9000e+06, 4.5180e-06
4.0000e+06, 4.5095e-06
4.1000e+06, 4.5012e-06
4.2000e+06, 4.4931e-06
4.2891e+06, 4.4861e-06
4.2891e+06, 4.4861e-06
4.3000e+06, 4.4852e-06
4.4000e+06, 4.4776e-06
4.5000e+06, 4.4701e-06
4.6000e+06, 4.4628e-06
4.7000e+06, 4.4556e-06
4.8000e+06, 4.4486e-06
4.8610e+06, 4.4444e-06
4.8610e+06, 4.4444e-06
4.9000e+06, 4.4418e-06
5.0000e+06, 4.4351e-06
5.1000e+06, 4.4286e-06
5.2000e+06, 4.4222e-06
5.2956e+06, 4.4162e-06
5.3000e+06, 4.4159e-06
5.3500e+06, 4.4128e-06
5.4000e+06, 4.4098e-06
5.4329e+06, 4.4078e-06
5.4500e+06, 4.4067e-06
5.5000e+06, 4.4037e-06
5.5500e+06, 4.4008e-06
5.6000e+06, 4.3978e-06
5.7000e+06, 4.3920e-06
5.8000e+06, 4.3864e-06
5.9000e+06, 4.3808e-06
6.0000e+06, 4.3753e-06
6.0048e+06, 4.3750e-06
6.2500e+06, 4.3620e-06
6.5000e+06, 4.3493e-06
6.5767e+06, 4.3455e-06
6.7500e+06, 4.3371e-06
7.0000e+06, 4.3253e-06
7.1485e+06, 4.3186e-06
7.1485e+06, 4.3186e-06
7.2500e+06, 4.3141e-06
7.5000e+06, 4.3032e-06
7.7204e+06, 4.2939e-06
7.7204e+06, 4.2939e-06
7.7500e+06, 4.2927e-06
8.0000e+06, 4.2825e-06
8.2500e+06, 4.2727e-06
8.2923e+06, 4.2711e-06
8.2923e+06, 4.2711e-06
8.2929e+06, 4.2711e-06
8.5000e+06, 4.2632e-06
8.7500e+06, 4.2540e-06
8.8642e+06, 4.2499e-06
8.8679e+06, 4.2498e-06
9.0000e+06, 4.2451e-06
9.2500e+06, 4.2365e-06
9.4361e+06, 4.2302e-06
9.5000e+06, 4.2281e-06
9.7500e+06, 4.2199e-06
9.9782e+06, 4.2126e-06
1.0000e+07, 4.2119e-06
1.0008e+07, 4.2117e-06
1.0131e+07, 4.2079e-06
1.0254e+07, 4.2041e-06
1.0377e+07, 4.2004e-06
1.0500e+07, 4.1967e-06
1.0580e+07, 4.1943e-06
1.0790e+07, 4.1882e-06
1.1000e+07, 4.1822e-06
1.1152e+07, 4.1779e-06
1.1412e+07, 4.1707e-06
1.1500e+07, 4.1683e-06
1.1724e+07, 4.1623e-06
1.2000e+07, 4.1551e-06
1.2295e+07, 4.1476e-06
