ebin, xs
3.1629e+01, 5.8328e-02
3.2225e+01, 6.2261e-02
3.2524e+01, 6.5137e-02
3.2822e+01, 6.8943e-02
3.3120e+01, 7.4090e-02
3.3419e+01, 8.1186e-02
3.3575e+01, 8.6067e-02
3.3732e+01, 9.2119e-02
3.3889e+01, 9.9696e-02
3.4046e+01, 1.0933e-01
3.4203e+01, 1.2184e-01
3.4359e+01, 1.3845e-01
3.4438e+01, 1.4886e-01
3.4516e+01, 1.6116e-01
3.4595e+01, 1.7585e-01
3.4673e+01, 1.9362e-01
3.4747e+01, 2.1413e-01
3.4822e+01, 2.3932e-01
3.4896e+01, 2.7073e-01
3.4970e+01, 3.1061e-01
3.5007e+01, 3.3476e-01
3.5044e+01, 3.6245e-01
3.5082e+01, 3.9446e-01
3.5119e+01, 4.3177e-01
3.5156e+01, 4.7572e-01
3.5193e+01, 5.2804e-01
3.5230e+01, 5.9113e-01
3.5267e+01, 6.6829e-01
3.5307e+01, 7.7026e-01
3.5326e+01, 8.3143e-01
3.5346e+01, 9.0103e-01
3.5365e+01, 9.8060e-01
3.5385e+01, 1.0720e+00
3.5405e+01, 1.1773e+00
3.5424e+01, 1.2991e+00
3.5444e+01, 1.4403e+00
3.5463e+01, 1.6040e+00
3.5483e+01, 1.7940e+00
3.5503e+01, 2.0141e+00
3.5522e+01, 2.2682e+00
3.5542e+01, 2.5604e+00
3.5561e+01, 2.8944e+00
3.5581e+01, 3.2733e+00
3.5604e+01, 3.7709e+00
3.5626e+01, 4.3323e+00
3.5649e+01, 4.9556e+00
3.5672e+01, 5.6338e+00
3.5762e+01, 8.6053e+00
3.5797e+01, 9.6314e+00
3.5831e+01, 1.0455e+01
3.5866e+01, 1.0987e+01
3.5900e+01, 1.1167e+01
3.5937e+01, 1.0948e+01
3.5974e+01, 1.0332e+01
3.6011e+01, 9.3983e+00
3.6047e+01, 8.2612e+00
3.6096e+01, 6.6646e+00
3.6144e+01, 5.1539e+00
3.6168e+01, 4.4795e+00
3.6192e+01, 3.8728e+00
3.6216e+01, 3.3374e+00
3.6241e+01, 2.8726e+00
3.6261e+01, 2.5364e+00
3.6281e+01, 2.2432e+00
3.6301e+01, 1.9890e+00
3.6321e+01, 1.7696e+00
3.6341e+01, 1.5807e+00
3.6361e+01, 1.4184e+00
3.6381e+01, 1.2788e+00
3.6401e+01, 1.1586e+00
3.6422e+01, 1.0548e+00
3.6442e+01, 9.6496e-01
3.6462e+01, 8.8679e-01
3.6482e+01, 8.1850e-01
3.6522e+01, 7.0556e-01
3.6562e+01, 6.1674e-01
3.6602e+01, 5.4552e-01
3.6643e+01, 4.8743e-01
3.6683e+01, 4.3934e-01
3.6723e+01, 3.9904e-01
3.6763e+01, 3.6488e-01
3.6804e+01, 3.3565e-01
3.6844e+01, 3.1041e-01
3.6884e+01, 2.8847e-01
3.6964e+01, 2.5233e-01
3.7045e+01, 2.2395e-01
3.7125e+01, 2.0123e-01
3.7206e+01, 1.8277e-01
3.7292e+01, 1.6665e-01
3.7377e+01, 1.5339e-01
3.7463e+01, 1.4235e-01
3.7549e+01, 1.3308e-01
3.7720e+01, 1.1857e-01
3.7892e+01, 1.0787e-01
3.8064e+01, 9.9778e-02
3.8235e+01, 9.3610e-02
3.8407e+01, 8.8906e-02
3.8578e+01, 8.5345e-02
3.8783e+01, 8.2309e-02
3.8987e+01, 8.0338e-02
3.9191e+01, 7.9300e-02
3.9395e+01, 7.9156e-02
3.9596e+01, 7.9921e-02
3.9798e+01, 8.1696e-02
3.9999e+01, 8.4683e-02
4.0201e+01, 8.9198e-02
4.0402e+01, 9.5841e-02
4.0604e+01, 1.0571e-01
4.0705e+01, 1.1237e-01
4.0805e+01, 1.2060e-01
4.0906e+01, 1.3087e-01
4.1007e+01, 1.4386e-01
4.1087e+01, 1.5689e-01
4.1168e+01, 1.7307e-01
4.1249e+01, 1.9354e-01
4.1329e+01, 2.1995e-01
4.1370e+01, 2.3613e-01
4.1410e+01, 2.5486e-01
4.1450e+01, 2.7673e-01
4.1490e+01, 3.0248e-01
4.1531e+01, 3.3315e-01
4.1571e+01, 3.7013e-01
4.1611e+01, 4.1538e-01
4.1652e+01, 4.7166e-01
4.1692e+01, 5.4293e-01
4.1712e+01, 5.8584e-01
4.1732e+01, 6.3475e-01
4.1752e+01, 6.9070e-01
4.1773e+01, 7.5492e-01
4.1793e+01, 8.2882e-01
4.1813e+01, 9.1398e-01
4.1833e+01, 1.0122e+00
4.1853e+01, 1.1254e+00
4.1873e+01, 1.2557e+00
4.1893e+01, 1.4051e+00
4.1914e+01, 1.5759e+00
4.1934e+01, 1.7698e+00
4.1954e+01, 1.9887e+00
4.1974e+01, 2.2335e+00
4.1996e+01, 2.5286e+00
4.2018e+01, 2.8543e+00
4.2061e+01, 3.5875e+00
4.2149e+01, 5.2118e+00
4.2187e+01, 5.8563e+00
4.2224e+01, 6.3756e+00
4.2262e+01, 6.7126e+00
4.2300e+01, 6.8276e+00
4.2324e+01, 6.7783e+00
4.2348e+01, 6.6362e+00
4.2372e+01, 6.4085e+00
4.2396e+01, 6.1062e+00
4.2444e+01, 5.3346e+00
4.2492e+01, 4.4477e+00
4.2547e+01, 3.4331e+00
4.2575e+01, 2.9707e+00
4.2603e+01, 2.5522e+00
4.2630e+01, 2.1822e+00
4.2658e+01, 1.8615e+00
4.2686e+01, 1.5883e+00
4.2713e+01, 1.3586e+00
4.2737e+01, 1.1913e+00
4.2761e+01, 1.0494e+00
4.2785e+01, 9.2931e-01
4.2809e+01, 8.2775e-01
4.2833e+01, 7.4181e-01
4.2857e+01, 6.6891e-01
4.2881e+01, 6.0683e-01
4.2905e+01, 5.5371e-01
4.2929e+01, 5.0800e-01
4.2953e+01, 4.6842e-01
4.3001e+01, 4.0371e-01
4.3048e+01, 3.5341e-01
4.3096e+01, 3.1345e-01
4.3144e+01, 2.8109e-01
4.3192e+01, 2.5447e-01
4.3240e+01, 2.3226e-01
4.3288e+01, 2.1351e-01
4.3336e+01, 1.9751e-01
4.3383e+01, 1.8373e-01
4.3479e+01, 1.6131e-01
4.3575e+01, 1.4397e-01
4.3671e+01, 1.3027e-01
4.3766e+01, 1.1925e-01
4.3862e+01, 1.1026e-01
4.3993e+01, 1.0039e-01
4.4124e+01, 9.2611e-02
4.4255e+01, 8.6326e-02
4.4386e+01, 8.1169e-02
4.4648e+01, 7.3295e-02
4.4910e+01, 6.7664e-02
4.5172e+01, 6.3503e-02
4.5434e+01, 6.0255e-02
4.5958e+01, 5.5633e-02
4.6463e+01, 5.2643e-02
4.6968e+01, 5.0526e-02
4.7979e+01, 4.7690e-02
4.8989e+01, 4.5908e-02
5.0000e+01, 4.4644e-02
5.2097e+01, 4.2971e-02
5.6993e+01, 4.1007e-02
6.1889e+01, 3.9978e-02
7.1680e+01, 3.9137e-02
7.7796e+01, 3.9331e-02
8.0854e+01, 3.9720e-02
8.3912e+01, 4.0646e-02
8.5612e+01, 4.1654e-02
8.7312e+01, 4.3408e-02
8.8162e+01, 4.4887e-02
8.9012e+01, 4.7022e-02
8.9861e+01, 5.0512e-02
9.0286e+01, 5.3135e-02
9.0711e+01, 5.6698e-02
9.1148e+01, 6.1976e-02
9.1367e+01, 6.5573e-02
9.1586e+01, 7.0092e-02
9.1805e+01, 7.5872e-02
9.2023e+01, 8.3426e-02
9.2242e+01, 9.3620e-02
9.2351e+01, 1.0013e-01
9.2460e+01, 1.0792e-01
9.2570e+01, 1.1736e-01
9.2679e+01, 1.2893e-01
9.2788e+01, 1.4337e-01
9.2898e+01, 1.6175e-01
9.3007e+01, 1.8572e-01
9.3062e+01, 2.0060e-01
9.3116e+01, 2.1804e-01
9.3171e+01, 2.3874e-01
9.3226e+01, 2.6367e-01
9.3280e+01, 2.9423e-01
9.3335e+01, 3.3251e-01
9.3364e+01, 3.5685e-01
9.3393e+01, 3.8482e-01
9.3422e+01, 4.1721e-01
9.3451e+01, 4.5502e-01
9.3479e+01, 4.9948e-01
9.3508e+01, 5.5206e-01
9.3537e+01, 6.1461e-01
9.3566e+01, 6.8933e-01
9.3595e+01, 7.7887e-01
9.3624e+01, 8.8619e-01
9.3653e+01, 1.0148e+00
9.3681e+01, 1.1685e+00
9.3710e+01, 1.3515e+00
9.3739e+01, 1.5681e+00
9.3768e+01, 1.8226e+00
9.3797e+01, 2.1190e+00
9.3829e+01, 2.4995e+00
9.3861e+01, 2.9385e+00
9.3892e+01, 3.4372e+00
9.3924e+01, 3.9937e+00
9.3988e+01, 5.2560e+00
9.4052e+01, 6.6375e+00
9.4119e+01, 8.0517e+00
9.4152e+01, 8.6811e+00
9.4186e+01, 9.2215e+00
9.4214e+01, 9.5950e+00
9.4243e+01, 9.8713e+00
9.4271e+01, 1.0040e+01
9.4300e+01, 1.0096e+01
9.4334e+01, 1.0013e+01
9.4368e+01, 9.7724e+00
9.4398e+01, 9.4344e+00
9.4428e+01, 8.9945e+00
9.4489e+01, 7.8809e+00
9.4593e+01, 5.6450e+00
9.4645e+01, 4.5692e+00
9.4697e+01, 3.6099e+00
9.4741e+01, 2.9167e+00
9.4763e+01, 2.6119e+00
9.4785e+01, 2.3350e+00
9.4807e+01, 2.0849e+00
9.4829e+01, 1.8607e+00
9.4850e+01, 1.6607e+00
9.4872e+01, 1.4833e+00
9.4894e+01, 1.3265e+00
9.4916e+01, 1.1887e+00
9.4938e+01, 1.0678e+00
9.4960e+01, 9.6207e-01
9.4982e+01, 8.6973e-01
9.5004e+01, 7.8925e-01
9.5026e+01, 7.1908e-01
9.5048e+01, 6.5788e-01
9.5089e+01, 5.6320e-01
9.5130e+01, 4.8923e-01
9.5171e+01, 4.3081e-01
9.5212e+01, 3.8405e-01
9.5253e+01, 3.4604e-01
9.5294e+01, 3.1469e-01
9.5335e+01, 2.8843e-01
9.5376e+01, 2.6616e-01
9.5417e+01, 2.4704e-01
9.5459e+01, 2.3046e-01
9.5541e+01, 2.0315e-01
9.5623e+01, 1.8165e-01
9.5705e+01, 1.6435e-01
9.5787e+01, 1.5018e-01
9.5869e+01, 1.3842e-01
9.5952e+01, 1.2853e-01
9.6034e+01, 1.2014e-01
9.6198e+01, 1.0677e-01
9.6362e+01, 9.6677e-02
9.6527e+01, 8.8866e-02
9.6691e+01, 8.2689e-02
9.6856e+01, 7.7727e-02
9.7020e+01, 7.3693e-02
9.7349e+01, 6.7646e-02
9.7677e+01, 6.3467e-02
9.8006e+01, 6.0479e-02
9.8335e+01, 5.8325e-02
9.8992e+01, 5.5759e-02
9.9649e+01, 5.4788e-02
1.0000e+02, 5.4777e-02
1.0080e+02, 5.6014e-02
1.0121e+02, 5.7382e-02
1.0161e+02, 5.9405e-02
1.0201e+02, 6.2312e-02
1.0241e+02, 6.6460e-02
1.0281e+02, 7.2534e-02
1.0301e+02, 7.6693e-02
1.0322e+02, 8.1916e-02
1.0338e+02, 8.7354e-02
1.0355e+02, 9.4110e-02
1.0372e+02, 1.0264e-01
1.0389e+02, 1.1362e-01
1.0405e+02, 1.2819e-01
1.0414e+02, 1.3733e-01
1.0422e+02, 1.4814e-01
1.0430e+02, 1.6106e-01
1.0439e+02, 1.7668e-01
1.0447e+02, 1.9587e-01
1.0456e+02, 2.1992e-01
1.0460e+02, 2.3542e-01
1.0464e+02, 2.5325e-01
1.0469e+02, 2.7410e-01
1.0473e+02, 2.9867e-01
1.0479e+02, 3.3653e-01
1.0485e+02, 3.8523e-01
1.0487e+02, 4.1512e-01
1.0490e+02, 4.4976e-01
1.0493e+02, 4.9017e-01
1.0496e+02, 5.3762e-01
1.0498e+02, 5.8776e-01
1.0501e+02, 6.4594e-01
1.0503e+02, 7.1387e-01
1.0506e+02, 7.9329e-01
1.0508e+02, 8.8660e-01
1.0511e+02, 9.9531e-01
1.0513e+02, 1.1222e+00
1.0516e+02, 1.2700e+00
1.0518e+02, 1.4421e+00
1.0521e+02, 1.6402e+00
1.0523e+02, 1.8677e+00
1.0526e+02, 2.1274e+00
1.0528e+02, 2.4218e+00
1.0531e+02, 2.7528e+00
1.0533e+02, 3.1221e+00
1.0536e+02, 3.5301e+00
1.0539e+02, 4.0306e+00
1.0541e+02, 4.5746e+00
1.0547e+02, 5.7797e+00
1.0558e+02, 8.4019e+00
1.0564e+02, 9.7143e+00
1.0570e+02, 1.0721e+01
1.0575e+02, 1.1197e+01
1.0580e+02, 1.1357e+01
